# Matter power spectrum P(k) at redshift z=0
# for k=1.00694e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 608
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.730011220054e-03       2.007096141572e+04 
       7.855573490454e-03       2.022722616772e+04 
       7.981210354456e-03       2.037973465852e+04 
       8.106919052909e-03       2.052853176957e+04 
       8.232697002723e-03       2.067366350976e+04 
       8.358541784778e-03       2.081517555526e+04 
       8.484451132829e-03       2.095311319076e+04 
       8.610422923328e-03       2.108752121389e+04 
       8.736455166060e-03       2.121844389973e+04 
       8.862545995547e-03       2.134592492756e+04 
       8.988693663120e-03       2.147000737118e+04 
       9.114896529627e-03       2.159601986526e+04 
       9.241153058701e-03       2.171335973414e+04 
       9.367461810556e-03       2.182709877476e+04 
       9.493821436245e-03       2.193794820149e+04 
       9.620230672371e-03       2.204209884643e+04 
       9.746688336180e-03       2.214660243714e+04 
       9.873193321026e-03       2.224799860544e+04 
       9.999744592174e-03       2.234632541559e+04 
       1.012634118291e-02       2.244162182901e+04 
       1.025298219092e-02       2.254156623129e+04 
       1.037966677496e-02       2.263083630435e+04 
       1.050639415174e-02       2.271723490453e+04 
       1.063316359305e-02       2.280070763542e+04 
       1.075997442306e-02       2.288168643396e+04 
       1.088682601584e-02       2.295951011865e+04 
       1.101371779306e-02       2.303667042866e+04 
       1.114064922182e-02       2.310475185662e+04 
       1.126761981265e-02       2.317439080886e+04 
       1.139462911765e-02       2.324135320547e+04 
       1.152167672876e-02       2.330568884298e+04 
       1.164876227614e-02       2.336743190604e+04 
       1.177588542668e-02       2.342661621967e+04 
       1.190304588261e-02       2.348989290350e+04 
       1.203024338018e-02       2.354400756288e+04 
       1.215747768846e-02       2.359588241429e+04 
       1.228474860825e-02       2.364507020230e+04 
       1.241205597097e-02       2.369186569295e+04 
       1.253939963777e-02       2.373664711232e+04 
       1.266677949856e-02       2.378068424923e+04 
       1.279419547124e-02       2.382046113137e+04 
       1.292164750089e-02       2.385791872265e+04 
       1.304913555903e-02       2.389319120629e+04 
       1.317665964305e-02       2.392704546433e+04 
       1.330421977549e-02       2.395791617759e+04 
       1.343181600357e-02       2.398663592633e+04 
       1.355944839861e-02       2.401323416365e+04 
       1.368711705562e-02       2.403728483432e+04 
       1.381482209280e-02       2.406307272767e+04 
       1.394256365120e-02       2.408343521989e+04 
       1.407034189434e-02       2.410006389382e+04 
       1.419815700790e-02       2.411652215952e+04 
       1.432600919942e-02       2.413108132707e+04 
       1.445389869805e-02       2.414358015321e+04 
       1.458182575433e-02       2.415764619301e+04 
       1.470979063998e-02       2.416634563435e+04 
       1.477104874446e-02       2.416985478969e+04 
       1.483779364774e-02       2.417320003805e+04 
       1.496583509122e-02       2.417823540823e+04 
       1.509391530480e-02       2.418149095336e+04 
       1.522203464351e-02       2.418296734627e+04 
       1.535019348297e-02       2.418270048420e+04 
       1.547839221935e-02       2.418071551632e+04 
       1.560663126937e-02       2.417703713289e+04 
       1.573491107021e-02       2.417527052628e+04 
       1.586323207965e-02       2.416824963317e+04 
       1.599159477600e-02       2.415960946717e+04 
       1.611999965822e-02       2.414937409822e+04 
       1.624844724596e-02       2.413756728595e+04 
       1.637693807971e-02       2.412421248075e+04 
       1.650547272083e-02       2.410933294991e+04 
       1.663405175176e-02       2.409295178724e+04 
       1.676267577612e-02       2.407509191710e+04 
       1.689134541891e-02       2.405577606570e+04 
       1.702006132665e-02       2.403502679906e+04 
       1.714882416765e-02       2.401286645647e+04 
       1.727763463214e-02       2.399322395594e+04 
       1.740649343259e-02       2.396827374368e+04 
       1.753540130390e-02       2.394210711301e+04 
       1.766435900369e-02       2.391446445278e+04 
       1.779336731261e-02       2.388498606011e+04 
       1.792242703458e-02       2.385476445235e+04 
       1.805153899718e-02       2.382328399258e+04 
       1.818070405191e-02       2.379056550828e+04 
       1.830992307462e-02       2.375662966465e+04 
       1.843919696580e-02       2.372149700229e+04 
       1.856852665102e-02       2.368865313666e+04 
       1.869791308131e-02       2.365115636916e+04 
       1.882735723357e-02       2.361265986450e+04 
       1.895686011105e-02       2.357384763173e+04 
       1.908642274372e-02       2.353302254903e+04 
       1.921604618883e-02       2.348919618913e+04 
       1.934573153136e-02       2.344621208508e+04 
       1.947547988451e-02       2.340218911939e+04 
       1.960529239025e-02       2.336021204580e+04 
       1.973517021988e-02       2.331437097815e+04 
       1.986511457456e-02       2.326731731736e+04 
       1.999512668591e-02       2.321944572474e+04 
       2.012520781662e-02       2.317137264724e+04 
       2.025535926107e-02       2.312145218366e+04 
       2.038558234598e-02       2.307100671678e+04 
       2.051587843106e-02       2.301926771831e+04 
       2.064624890974e-02       2.296667312865e+04 
       2.077669520982e-02       2.291300186515e+04 
       2.090721879428e-02       2.286033725297e+04 
       2.103782116197e-02       2.280435970559e+04 
       2.116850384844e-02       2.274847125419e+04 
       2.129926842672e-02       2.269183143247e+04 
       2.143011650817e-02       2.263607646064e+04 
       2.156104974335e-02       2.257782811295e+04 
       2.169206982287e-02       2.251962030302e+04 
       2.182317847833e-02       2.245994681076e+04 
       2.195437748328e-02       2.239956206107e+04 
       2.208566865417e-02       2.233849268895e+04 
       2.221705385134e-02       2.227674732896e+04 
       2.234853498010e-02       2.221434488433e+04 
       2.248011399175e-02       2.215130129969e+04 
       2.261179288473e-02       2.208763200256e+04 
       2.274357370570e-02       2.202335225833e+04 
       2.287545855077e-02       2.196066383323e+04 
       2.300744956665e-02       2.189526654397e+04 
       2.313954895196e-02       2.182921271041e+04 
       2.327175895846e-02       2.176271222041e+04 
       2.340408189240e-02       2.169619105567e+04 
       2.353652011588e-02       2.162876190128e+04 
       2.366907604829e-02       2.156057907033e+04 
       2.380175216773e-02       2.149190129905e+04 
       2.393455101254e-02       2.142258713086e+04 
       2.406747518283e-02       2.135345500416e+04 
       2.420052734211e-02       2.128339242528e+04 
       2.433371021891e-02       2.121402877170e+04 
       2.446702660853e-02       2.114306484926e+04 
       2.460047937477e-02       2.107168788100e+04 
       2.473407145176e-02       2.099991069617e+04 
       2.486780584585e-02       2.092711957714e+04 
       2.500168563756e-02       2.085582075555e+04 
       2.513571398357e-02       2.078291045386e+04 
       2.526989411882e-02       2.070964985700e+04 
       2.540422935863e-02       2.063604425191e+04 
       2.553872310094e-02       2.056211919191e+04 
       2.567337882861e-02       2.048787957836e+04 
       2.580820011177e-02       2.041502058500e+04 
       2.594319061032e-02       2.034017226963e+04 
       2.607835407641e-02       2.026511039168e+04 
       2.621369435713e-02       2.019016630224e+04 
       2.634921539719e-02       2.011470069712e+04 
       2.648492124176e-02       2.003774121369e+04 
       2.662081603939e-02       1.996312434725e+04 
       2.675690404503e-02       1.988680452275e+04 
       2.689318962317e-02       1.981060727920e+04 
       2.702967725106e-02       1.973392997298e+04 
       2.716637152212e-02       1.965691792339e+04 
       2.730327714938e-02       1.957991567195e+04 
       2.744039896915e-02       1.950254415836e+04 
       2.757774194475e-02       1.942488646828e+04 
       2.771531117038e-02       1.934802418385e+04 
       2.785311187521e-02       1.926975252220e+04 
       2.799114942755e-02       1.919180350851e+04 
       2.812942933922e-02       1.911458910057e+04 
       2.826795727008e-02       1.903634758558e+04 
       2.840673903271e-02       1.895799568939e+04 
       2.854578059734e-02       1.887954192433e+04 
       2.868508809690e-02       1.880099468456e+04 
       2.882466783232e-02       1.872346759474e+04 
       2.896452627804e-02       1.864474563208e+04 
       2.910467008771e-02       1.856595372887e+04 
       2.924510610019e-02       1.848675393837e+04 
       2.938584134570e-02       1.840784855645e+04 
       2.952688305232e-02       1.833007083663e+04 
       2.966823865271e-02       1.825112353391e+04 
       2.980991579114e-02       1.817243009767e+04 
       2.995192233079e-02       1.809268277273e+04 
       3.009426636140e-02       1.801364840776e+04 
       3.023695620722e-02       1.793564749591e+04 
       3.038000043534e-02       1.785658083311e+04 
       3.052340786436e-02       1.777785821466e+04 
       3.066718757347e-02       1.769875155151e+04 
       3.081134891190e-02       1.761979835846e+04 
       3.095590150885e-02       1.754064499384e+04 
       3.110085528386e-02       1.746219841496e+04 
       3.124622045760e-02       1.738340028991e+04 
       3.139200756329e-02       1.730442068094e+04 
       3.153822745851e-02       1.722548393659e+04 
       3.168489133767e-02       1.714659525069e+04 
       3.183201074508e-02       1.706775966980e+04 
       3.197959758856e-02       1.698898209183e+04 
       3.212766415385e-02       1.691119575147e+04 
       3.227622311963e-02       1.683258300211e+04 
       3.242528757330e-02       1.675430570885e+04 
       3.257487102764e-02       1.667578822410e+04 
       3.272498743819e-02       1.659728348838e+04 
       3.287565122164e-02       1.651913938662e+04 
       3.302687727509e-02       1.644137523071e+04 
       3.317868099640e-02       1.636319346690e+04 
       3.333107830552e-02       1.628482433841e+04 
       3.348408566708e-02       1.620748482254e+04 
       3.363772011411e-02       1.612959039937e+04 
       3.379199927308e-02       1.605180450685e+04 
       3.394694139040e-02       1.597412493722e+04 
       3.410256536028e-02       1.589655700410e+04 
       3.425889075428e-02       1.581987570088e+04 
       3.441593785245e-02       1.574277885058e+04 
       3.457372767639e-02       1.566537537592e+04 
       3.473228202413e-02       1.558828397804e+04 
       3.489162350716e-02       1.551131439518e+04 
       3.505177558962e-02       1.543518736063e+04 
       3.521276262991e-02       1.535849174258e+04 
       3.537460992482e-02       1.528216027237e+04 
       3.553734375646e-02       1.520567881748e+04 
       3.570099144203e-02       1.512943414736e+04 
       3.586558138688e-02       1.505321902832e+04 
       3.603114314090e-02       1.497750353297e+04 
       3.619770745864e-02       1.490154276704e+04 
       3.636530636338e-02       1.482599716731e+04 
       3.653397321550e-02       1.475030029135e+04 
       3.670374278547e-02       1.467473692688e+04 
       3.687465133187e-02       1.459930642827e+04 
       3.704673668484e-02       1.452400808266e+04 
       3.722003833543e-02       1.444947149809e+04 
       3.739459753134e-02       1.437423031060e+04 
       3.757045737956e-02       1.429931898490e+04 
       3.774766295666e-02       1.422512793575e+04 
       3.792626142721e-02       1.415066821086e+04 
       3.810630217122e-02       1.407620494840e+04 
       3.828783692139e-02       1.400175205730e+04 
       3.847091991099e-02       1.392762731784e+04 
       3.865560803350e-02       1.385381446556e+04 
       3.884196101508e-02       1.377976111768e+04 
       3.903004160108e-02       1.370611307729e+04 
       3.921991575802e-02       1.363227216009e+04 
       3.941165289259e-02       1.355853856698e+04 
       3.960532608941e-02       1.348499757297e+04 
       3.980101236939e-02       1.341184228619e+04 
       3.999879297104e-02       1.333841315740e+04 
       4.019875365701e-02       1.326508523192e+04 
       4.040098504868e-02       1.319219961751e+04 
       4.060558299190e-02       1.311905166600e+04 
       4.081264895741e-02       1.304643752062e+04 
       4.102229047978e-02       1.297364405065e+04 
       4.123462163955e-02       1.290083769577e+04 
       4.144976359356e-02       1.282795267831e+04 
       4.166784515934e-02       1.275512127703e+04 
       4.188900346016e-02       1.268287596333e+04 
       4.211338463851e-02       1.261014308147e+04 
       4.234114464659e-02       1.253775017382e+04 
       4.257245012392e-02       1.246494313278e+04 
       4.280747937376e-02       1.239256544281e+04 
       4.304642345160e-02       1.231989584320e+04 
       4.328948738141e-02       1.224746947702e+04 
       4.353689151769e-02       1.217511519003e+04 
       4.378887307445e-02       1.210252271615e+04 
       4.404568784569e-02       1.202988278024e+04 
       4.430761214657e-02       1.195721842182e+04 
       4.457494500914e-02       1.188421459436e+04 
       4.484801067315e-02       1.181166343512e+04 
       4.512716141951e-02       1.173875363260e+04 
       4.541278080340e-02       1.166560822345e+04 
       4.570528735472e-02       1.159229189989e+04 
       4.600513882746e-02       1.151901222278e+04 
       4.631283709557e-02       1.144538983337e+04 
       4.662893381389e-02       1.137166310996e+04 
       4.695403698745e-02       1.129743714013e+04 
       4.728881862390e-02       1.122307655968e+04 
       4.763402368316e-02       1.114860559219e+04 
       4.799048058688e-02       1.107363544602e+04 
       4.835911361222e-02       1.099812721355e+04 
       4.874095757209e-02       1.092227614738e+04 
       4.913717528231e-02       1.084611184357e+04 
       4.954907844140e-02       1.076920003300e+04 
       4.997815270792e-02       1.069165841460e+04 
       5.042608796337e-02       1.061338487274e+04 
       5.089481500733e-02       1.053430617981e+04 
       5.138655026031e-02       1.045429744114e+04 
       5.190385046468e-02       1.037336013580e+04 
       5.244967989109e-02       1.029111599265e+04 
       5.302749318865e-02       1.020737820484e+04 
       5.364133775592e-02       1.012215752957e+04 
       5.429598031207e-02       1.003477314904e+04 
       5.499706308013e-02       9.945201316718e+03 
       5.575129534150e-02       9.852789648212e+03 
       5.656668540240e-02       9.756844495102e+03 
       5.745281485426e-02       9.656475163746e+03 
       5.842114876705e-02       9.550656401795e+03 
       5.948535734785e-02       9.437871475665e+03 
       6.066158872969e-02       9.315751437899e+03 
       6.196856795646e-02       9.181582878721e+03 
       6.342729462246e-02       9.031194141539e+03 
       6.505998166765e-02       8.859534639056e+03 
       6.688779491325e-02       8.659993043568e+03 
       6.892711483947e-02       8.425161621796e+03 
       7.118473871418e-02       8.147898695774e+03 
       7.365369138227e-02       7.823611564738e+03 
       7.631221368715e-02       7.452735655552e+03 
       7.912747180641e-02       7.042579443307e+03 
       8.206256642516e-02       6.607026946907e+03 
       8.508330366468e-02       6.164140040091e+03 
       8.816208916149e-02       5.732749915818e+03 
       9.127873721225e-02       5.329602948208e+03 
       9.441944274335e-02       4.967238760624e+03 
       9.757517522542e-02       4.653230763308e+03 
       1.007401937183e-01       4.390182349826e+03 
       1.039109134834e-01       4.176415723249e+03 
       1.070851208574e-01       4.006852541144e+03 
       1.102614580621e-01       3.873982005089e+03 
       1.134390956412e-01       3.768719286471e+03 
       1.166175280537e-01       3.681334108330e+03 
       1.197964475416e-01       3.602240910072e+03 
       1.229756668196e-01       3.522872928031e+03 
       1.261550718823e-01       3.436350396079e+03 
       1.293345932657e-01       3.338083328067e+03 
       1.325141885715e-01       3.225997636365e+03 
       1.356938318500e-01       3.100551793252e+03 
       1.388735071513e-01       2.964318966227e+03 
       1.420532046105e-01       2.821421213526e+03 
       1.452329180699e-01       2.676791941775e+03 
       1.477104874446e-01       2.566148373346e+03 
       1.484126436350e-01       2.535470405770e+03 
       1.515923787969e-01       2.402002777199e+03 
       1.547721218991e-01       2.279995511333e+03 
       1.579518718124e-01       2.171873674569e+03 
       1.611316277370e-01       2.078789504526e+03 
       1.643113890817e-01       2.000694453846e+03 
       1.674911553896e-01       1.936472857504e+03 
       1.706709262920e-01       1.884179489580e+03 
       1.738507014809e-01       1.841275055022e+03 
       1.770304806904e-01       1.804895021762e+03 
       1.802102636860e-01       1.772119258039e+03 
       1.833900502568e-01       1.740213670203e+03 
       1.865698402112e-01       1.707455073136e+03 
       1.897496333732e-01       1.671577816561e+03 
       1.929294295802e-01       1.631344887959e+03 
       1.961092286812e-01       1.586396448937e+03 
       1.992890305355e-01       1.537113477244e+03 
       2.024688350119e-01       1.484507639781e+03 
       2.056486419874e-01       1.430023277257e+03 
       2.088284513467e-01       1.375307041406e+03 
       2.120082629817e-01       1.321974767298e+03 
       2.151880767906e-01       1.271422589414e+03 
       2.183678926778e-01       1.224707100840e+03 
       2.215477105530e-01       1.182493867818e+03 
       2.247275303314e-01       1.145066837118e+03 
       2.279073519326e-01       1.112365648814e+03 
       2.310871752809e-01       1.084040313536e+03 
       2.342670003048e-01       1.059510315340e+03 
       2.374468269363e-01       1.038020790093e+03 
       2.406266551114e-01       1.018711108894e+03 
       2.438064847692e-01       1.000687816859e+03 
       2.469863158522e-01       9.831043803365e+02 
       2.501661483056e-01       9.652380917783e+02 
       2.533459820776e-01       9.465506515595e+02 
       2.565258171187e-01       9.267238016021e+02 
       2.597056533822e-01       9.056609738812e+02 
       2.628854908232e-01       8.834639108617e+02 
       2.660653293995e-01       8.603933564582e+02 
       2.692451690706e-01       8.368181992713e+02 
       2.724250097978e-01       8.131706559540e+02 
       2.756048515444e-01       7.899008234058e+02 
       2.787846942753e-01       7.674368825946e+02 
       2.819645379571e-01       7.461483264320e+02 
       2.851443825578e-01       7.263132646587e+02 
       2.883242280467e-01       7.080948482965e+02 
       2.915040743947e-01       6.915310881557e+02 
       2.946839215738e-01       6.765400928495e+02 
       2.978637695573e-01       6.629401000839e+02 
       3.010436183194e-01       6.504813212851e+02 
       3.042234678358e-01       6.388793434901e+02 
       3.074033180828e-01       6.278471228581e+02 
       3.105831690379e-01       6.171199149739e+02 
       3.137630206794e-01       6.064710328029e+02 
       3.169428729867e-01       5.957235966460e+02 
       3.201227259397e-01       5.847571842754e+02 
       3.233025795193e-01       5.735121808951e+02 
       3.264824337072e-01       5.619908115486e+02 
       3.296622884856e-01       5.502537735123e+02 
       3.328421438374e-01       5.384087437328e+02 
       3.360219997465e-01       5.265931454852e+02 
       3.392018561970e-01       5.149549110400e+02 
       3.423817131738e-01       5.036318697701e+02 
       3.455615706622e-01       4.927375707925e+02 
       3.487414286482e-01       4.823534886011e+02 
       3.519212871183e-01       4.725265690378e+02 
       3.551011460594e-01       4.632723046258e+02 
       3.582810054590e-01       4.545782217331e+02 
       3.614608653047e-01       4.464066828661e+02 
       3.646407255850e-01       4.386984757437e+02 
       3.678205862885e-01       4.313765582107e+02 
       3.710004474043e-01       4.243522718551e+02 
       3.741803089219e-01       4.175334982372e+02 
       3.773601708309e-01       4.108355549404e+02 
       3.805400331216e-01       4.041895797603e+02 
       3.837198957845e-01       3.975491946571e+02 
       3.868997588103e-01       3.908921594764e+02 
       3.900796221901e-01       3.842175781531e+02 
       3.932594859154e-01       3.775407958959e+02 
       3.964393499776e-01       3.708881971365e+02 
       3.996192143689e-01       3.642923086677e+02 
       4.027990790813e-01       3.577887524741e+02 
       4.059789441073e-01       3.514148174633e+02 
       4.091588094395e-01       3.452056589787e+02 
       4.123386750709e-01       3.391923429776e+02 
       4.155185409945e-01       3.333971502239e+02 
       4.186984072036e-01       3.278308047377e+02 
       4.218782736918e-01       3.224912858675e+02 
       4.250581404528e-01       3.173650491156e+02 
       4.282380074805e-01       3.124305229844e+02 
       4.314178747689e-01       3.076623931513e+02 
       4.345977423124e-01       3.030352567345e+02 
       4.377776101053e-01       2.985263894094e+02 
       4.409574781422e-01       2.941155006224e+02 
       4.441373464179e-01       2.897849073130e+02 
       4.473172149272e-01       2.855190165607e+02 
       4.504970836653e-01       2.813046594845e+02 
       4.536769526272e-01       2.771322846004e+02 
       4.568568218083e-01       2.729976935379e+02 
       4.600366912040e-01       2.689024879271e+02 
       4.632165608098e-01       2.648536578267e+02 
       4.663964306216e-01       2.608612781722e+02 
       4.695763006350e-01       2.569365903789e+02 
       4.727561708460e-01       2.530890133288e+02 
       4.759360412506e-01       2.493258822643e+02 
       4.791159118450e-01       2.456518561660e+02 
       4.822957826253e-01       2.420701929238e+02 
       4.854756535880e-01       2.385831121742e+02 
       4.886555247294e-01       2.351919471957e+02 
       4.918353960460e-01       2.318963894335e+02 
       4.950152675346e-01       2.286932569912e+02 
       4.981951391917e-01       2.255762564899e+02 
       5.013750110141e-01       2.225362342556e+02 
       5.045548829988e-01       2.195623450328e+02 
       5.077347551427e-01       2.166441894543e+02 
       5.109146274427e-01       2.137732195013e+02 
       5.140944998960e-01       2.109438658335e+02 
       5.172743724998e-01       2.081528233465e+02 
       5.204542452512e-01       2.053987451206e+02 
       5.236341181476e-01       2.026810034779e+02 
       5.268139911863e-01       1.999994367668e+02 
       5.299938643649e-01       1.973543853001e+02 
       5.331737376806e-01       1.947473460921e+02 
       5.363536111312e-01       1.921811745415e+02 
       5.395334847143e-01       1.896597842500e+02 
       5.427133584274e-01       1.871875329125e+02 
       5.458932322683e-01       1.847676698611e+02 
       5.490731062348e-01       1.824016775346e+02 
       5.522529803247e-01       1.800887284126e+02 
       5.554328545359e-01       1.778261743277e+02 
       5.586127288663e-01       1.756106628590e+02 
       5.617926033139e-01       1.734388770794e+02 
       5.649724778767e-01       1.713082599811e+02 
       5.681523525527e-01       1.692167598732e+02 
       5.713322273401e-01       1.671626080672e+02 
       5.745121022370e-01       1.651436480563e+02 
       5.776919772415e-01       1.631571780930e+02 
       5.808718523520e-01       1.612004344234e+02 
       5.840517275667e-01       1.592711130255e+02 
       5.872316028838e-01       1.573680487217e+02 
       5.904114783018e-01       1.554912954455e+02 
       5.935913538190e-01       1.536419023548e+02 
       5.967712294338e-01       1.518211399642e+02 
       5.999511051446e-01       1.500298224196e+02 
       6.031309809499e-01       1.482679687918e+02 
       6.063108568483e-01       1.465349926872e+02 
       6.094907328383e-01       1.448300265554e+02 
       6.126706089184e-01       1.431526697387e+02 
       6.158504850873e-01       1.415030412223e+02 
       6.190303613436e-01       1.398817447806e+02 
       6.222102376859e-01       1.382891785706e+02 
       6.253901141129e-01       1.367251668070e+02 
       6.285699906233e-01       1.351886477516e+02 
       6.317498672159e-01       1.336779109306e+02 
       6.349297438894e-01       1.321910387147e+02 
       6.381096206427e-01       1.307265346333e+02 
       6.412894974744e-01       1.292835023976e+02 
       6.444693743836e-01       1.278617259227e+02 
       6.476492513689e-01       1.264611862665e+02 
       6.508291284294e-01       1.250816535373e+02 
       6.540090055638e-01       1.237224746392e+02 
       6.571888827712e-01       1.223826703400e+02 
       6.603687600505e-01       1.210612520321e+02 
       6.635486374005e-01       1.197576944404e+02 
       6.667285148204e-01       1.184720743610e+02 
       6.699083923092e-01       1.172049847035e+02 
       6.730882698657e-01       1.159571085004e+02 
       6.762681474892e-01       1.147287859529e+02 
       6.794480251786e-01       1.135198445055e+02 
       6.826279029330e-01       1.123294977221e+02 
       6.858077807515e-01       1.111567916972e+02 
       6.889876586332e-01       1.100009637248e+02 
       6.921675365773e-01       1.088616409822e+02 
       6.953474145829e-01       1.077388946361e+02 
       6.985272926491e-01       1.066328976871e+02 
       7.017071707752e-01       1.055435783406e+02 
       7.048870489603e-01       1.044704789606e+02 
       7.080669272035e-01       1.034127123718e+02 
       7.112468055043e-01       1.023693159811e+02 
       7.144266838616e-01       1.013395670589e+02 
       7.176065622749e-01       1.003231729816e+02 
       7.207864407434e-01       9.932025738527e+01 
       7.239663192663e-01       9.833116813572e+01 
       7.271461978429e-01       9.735606494993e+01 
       7.303260764726e-01       9.639477332058e+01 
       7.335059551545e-01       9.544676162266e+01 
       7.366858338882e-01       9.451137221341e+01 
       7.398657126728e-01       9.358810766420e+01 
       7.430455915077e-01       9.267680809340e+01 
       7.462254703923e-01       9.177766747622e+01 
       7.494053493260e-01       9.089099198224e+01 
       8.197801075501e-01       7.400166602786e+01 
       9.221501887795e-01       5.638722076109e+01 
       1.085477623327e+00       3.852958308173e+01 
       1.477104874446e+00       1.851078012129e+01 
