# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   18       1.115512393603e-10       1.639539266470e-14       5.234007924104e-13       0.000000000000e+00       3.931053305987e-10       3.780388810967e-11      -1.376488917413e-13 
   19       1.121005410837e-10       1.841792740977e-14       5.210536664073e-13       0.000000000000e+00       3.585021433253e-10       3.474870242688e-11      -1.216859678362e-13 
   20       1.126969390935e-10       2.051049808321e-14       5.165206115349e-13       0.000000000000e+00       3.280244430487e-10       3.204472277569e-11      -1.086608008313e-13 
   21       1.133510200480e-10       2.265749863679e-14       5.101384453258e-13       0.000000000000e+00       3.011940170109e-10       2.965158377637e-11      -9.978528051342e-14 
   22       1.140532206533e-10       2.484488815300e-14       5.021315576045e-13       0.000000000000e+00       2.773697269798e-10       2.750256929367e-11      -9.518101255889e-14 
   23       1.148023426666e-10       2.706434082250e-14       4.924611390753e-13       0.000000000000e+00       2.562243637552e-10       2.557185501750e-11      -9.398972840316e-14 
   24       1.155797180712e-10       2.931047948617e-14       4.809078009157e-13       0.000000000000e+00       2.372693514687e-10       2.382530899896e-11      -9.466342094314e-14 
   25       1.163985240617e-10       3.157762480899e-14       4.673737874758e-13       0.000000000000e+00       2.202819432248e-10       2.225623947255e-11      -9.563493142383e-14 
   26       1.172632262445e-10       3.386110401198e-14       4.517234473734e-13       0.000000000000e+00       2.049548730946e-10       2.084860934506e-11      -9.527457986809e-14 
   27       1.181636995615e-10       3.615681472581e-14       4.338297309290e-13       0.000000000000e+00       1.911043349779e-10       1.957587629779e-11      -9.304448824195e-14 
   28       1.190767937271e-10       3.846175102733e-14       4.135630454348e-13       0.000000000000e+00       1.784915640506e-10       1.840106229271e-11      -8.887370999231e-14 
   29       1.200129402240e-10       4.077288445827e-14       3.910597592686e-13       0.000000000000e+00       1.670522019643e-10       1.732111486165e-11      -8.333531746913e-14 
   30       1.209818105291e-10       4.308832562961e-14       3.665289672438e-13       0.000000000000e+00       1.566634753317e-10       1.633473238006e-11      -7.737713344487e-14 
   31       1.219818994241e-10       4.540699414932e-14       3.401721145161e-13       0.000000000000e+00       1.471135339711e-10       1.543183483852e-11      -7.200645342885e-14 
   32       1.230164219408e-10       4.772557208702e-14       3.121883400440e-13       0.000000000000e+00       1.383530808800e-10       1.460508714199e-11      -6.755123908467e-14 
   33       1.240805368529e-10       5.004055716977e-14       2.827627944103e-13       0.000000000000e+00       1.303201684909e-10       1.384088039249e-11      -6.412448951522e-14 
   34       1.251623626614e-10       5.234896479829e-14       2.520441651977e-13       0.000000000000e+00       1.229023817980e-10       1.312170749031e-11      -6.174409993798e-14 
   35       1.262662000378e-10       5.464780284222e-14       2.200884910607e-13       0.000000000000e+00       1.160617639013e-10       1.244818622207e-11      -6.009961619071e-14 
   36       1.273956622363e-10       5.693450458060e-14       1.868855018104e-13       0.000000000000e+00       1.097434445661e-10       1.182388343091e-11      -5.868917110410e-14 
   37       1.285494827338e-10       5.920689529377e-14       1.523999003481e-13       0.000000000000e+00       1.038651991154e-10       1.124932782056e-11      -5.699975306334e-14 
   38       1.297311031638e-10       6.146243211403e-14       1.166840983793e-13       0.000000000000e+00       9.841184645768e-11       1.072254809174e-11      -5.495036230337e-14 
   39       1.309410440287e-10       6.369877636171e-14       7.979505661779e-14       0.000000000000e+00       9.336608815687e-11       1.023814538411e-11      -5.259000638691e-14 
   40       1.321735330136e-10       6.591403637438e-14       4.175956748367e-14       0.000000000000e+00       8.867979357328e-11       9.786728166016e-12      -4.997996456989e-14 
   41       1.334202904208e-10       6.810665593557e-14       2.598946721788e-15       0.000000000000e+00       8.429076921466e-11       9.357868104326e-12      -4.720114155895e-14 
   42       1.346848796978e-10       7.027496191530e-14      -3.757870919292e-14       0.000000000000e+00       8.018609760292e-11       8.950915003482e-12      -4.437727054991e-14 
   43       1.359719697185e-10       7.241752115836e-14      -7.864670977016e-14       0.000000000000e+00       7.635489051254e-11       8.567149319217e-12      -4.166048000002e-14 
   44       1.372830038841e-10       7.453329071388e-14      -1.204869843804e-13       0.000000000000e+00       7.276928261500e-11       8.206700521845e-12      -3.922647162599e-14 
   45       1.386173939063e-10       7.662148747481e-14      -1.629950286920e-13       0.000000000000e+00       6.939438566639e-11       7.868812473741e-12      -3.722808291153e-14 
   46       1.399772950184e-10       7.868110111974e-14      -2.060927200404e-13       0.000000000000e+00       6.622488471005e-11       7.552976495063e-12      -3.563667215495e-14 
   47       1.413637037869e-10       8.071127129328e-14      -2.497220672584e-13       0.000000000000e+00       6.325708367096e-11       7.257962118383e-12      -3.435529689485e-14 
   48       1.427748299392e-10       8.271143830237e-14      -2.938439568583e-13       0.000000000000e+00       6.047786720904e-11       6.981398779073e-12      -3.326066563033e-14 
   49       1.442058578681e-10       8.468135540574e-14      -3.384399525416e-13       0.000000000000e+00       5.786400028630e-11       6.719694188674e-12      -3.220156211002e-14 
   50       1.456513219280e-10       8.662091773765e-14      -3.835005278651e-13       0.000000000000e+00       5.538912511548e-11       6.469068132671e-12      -3.103934740862e-14 
   51       1.471135457259e-10       8.852956582360e-14      -4.289818238319e-13       0.000000000000e+00       5.304861603384e-11       6.229174052931e-12      -2.978608247028e-14 
   52       1.485960813266e-10       9.040674139869e-14      -4.748402641997e-13       0.000000000000e+00       5.084026046278e-11       6.000319406231e-12      -2.850117365535e-14 
   53       1.501011829213e-10       9.225206019584e-14      -5.210462299675e-13       0.000000000000e+00       4.875682100216e-11       5.782407713193e-12      -2.725296658963e-14 
   54       1.516296913338e-10       9.406531560622e-14      -5.675852204450e-13       0.000000000000e+00       4.678569722713e-11       5.574909422206e-12      -2.611915058460e-14 
   55       1.531816249613e-10       9.584646135386e-14      -6.144476269795e-13       0.000000000000e+00       4.491276943728e-11       5.377110634438e-12      -2.516718493681e-14 
   56       1.547583890908e-10       9.759554609353e-14      -6.615924193151e-13       0.000000000000e+00       4.313582287825e-11       5.188998383341e-12      -2.438895716850e-14 
