# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  124       5.123186871649e-10       1.320514656553e-13      -5.044307281073e-12       5.667412902242e-16       5.203039907388e-12       7.666400938267e-13      -5.463053590351e-15 
  125       5.174342877299e-10       1.332778726231e-13      -5.121476832287e-12       5.763605139873e-16       5.085303600184e-12       7.539492280903e-13      -5.394907780407e-15 
  126       5.225601491470e-10       1.344566848942e-13      -5.197245832468e-12       5.860808984634e-16       4.971061887090e-12       7.416008597142e-13      -5.326814612697e-15 
  127       5.276949146929e-10       1.355866602928e-13      -5.271541401201e-12       5.959032431351e-16       4.860076736647e-12       7.295861906012e-13      -5.259701743572e-15 
  128       5.328371167503e-10       1.366665804427e-13      -5.344290481213e-12       6.058283577327e-16       4.752079093516e-12       7.178941179259e-13      -5.194549232327e-15 
  129       5.379853336631e-10       1.376952995840e-13      -5.415420782537e-12       6.158570218475e-16       4.646825903661e-12       7.065135469730e-13      -5.132187229233e-15 
  130       5.431386857545e-10       1.386718949788e-13      -5.484863679812e-12       6.259898587327e-16       4.544279838413e-12       6.954407446445e-13      -5.072661908028e-15 
  131       5.482963886406e-10       1.395955349491e-13      -5.552551680841e-12       6.362274476197e-16       4.444447976286e-12       6.846726823938e-13      -5.015801465495e-15 
  132       5.534575967657e-10       1.404654338448e-13      -5.618417566449e-12       6.465703626052e-16       4.347325478107e-12       6.742046924569e-13      -4.961412668243e-15 
  133       5.586214017215e-10       1.412808533735e-13      -5.682394421688e-12       6.570191723750e-16       4.252895258572e-12       6.640304245082e-13      -4.909280357976e-15 
  134       5.637868305668e-10       1.420411039315e-13      -5.744415667044e-12       6.675744399294e-16       4.161127657804e-12       6.541418023170e-13      -4.859166956767e-15 
  135       5.689528441466e-10       1.427455459334e-13      -5.804415089649e-12       6.782367223075e-16       4.071980112917e-12       6.445289804038e-13      -4.810811972327e-15 
  136       5.741183354113e-10       1.433935911428e-13      -5.862326874484e-12       6.890065703118e-16       3.985396829567e-12       6.351803006957e-13      -4.763931503283e-15 
  137       5.792821277368e-10       1.439847040025e-13      -5.918085635595e-12       6.998845282329e-16       3.901308453521e-12       6.260822491836e-13      -4.718217744443e-15 
  138       5.844429732430e-10       1.445184029650e-13      -5.971626447290e-12       7.108711335740e-16       3.819631742206e-12       6.172194125776e-13      -4.673338492076e-15 
  139       5.895995511139e-10       1.449942618223e-13      -6.022884875359e-12       7.219669167757e-16       3.740269236273e-12       6.085744349634e-13      -4.628936649178e-15 
  140       5.947504659165e-10       1.454119110368e-13      -6.071797008274e-12       7.331724009404e-16       3.663108931157e-12       6.001279744586e-13      -4.584629730749e-15 
  141       5.998942459207e-10       1.457710390711e-13      -6.118299488398e-12       7.444881015571e-16       3.588023948632e-12       5.918586598686e-13      -4.540009369061e-15 
  142       6.050293414180e-10       1.460713937188e-13      -6.162329543199e-12       7.559145262259e-16       3.514872208372e-12       5.837430473432e-13      -4.494640818935e-15 
  143       6.101541230415e-10       1.463127834342e-13      -6.203825016450e-12       7.674521743827e-16       3.443496099510e-12       5.757555770322e-13      -4.448062463009e-15 
  144       6.152670158415e-10       1.464951055261e-13      -6.242725105030e-12       7.791015920908e-16       3.373755110682e-12       5.678740325521e-13      -4.399886291256e-15 
  145       6.203669199583e-10       1.466184310619e-13      -6.278972585289e-12       7.908635430856e-16       3.305628039081e-12       5.600966174960e-13      -4.350111548339e-15 
  146       6.254528284208e-10       1.466829309013e-13      -6.312511866518e-12       8.027388541474e-16       3.239120280407e-12       5.524264878813e-13      -4.298841211183e-15 
  147       6.305236942211e-10       1.466888510569e-13      -6.343288340022e-12       8.147283615897e-16       3.174231637397e-12       5.448663888961e-13      -4.246183876134e-15 
  148       6.355784294141e-10       1.466365141785e-13      -6.371248414383e-12       8.268329113000e-16       3.110956180803e-12       5.374186431803e-13      -4.192253844552e-15 
  149       6.406159042174e-10       1.465263210382e-13      -6.396339550725e-12       8.390533587811e-16       3.049282110365e-12       5.300851391075e-13      -4.137171208388e-15 
  150       6.456349461109e-10       1.463587520147e-13      -6.418510297976e-12       8.513905691919e-16       2.989191615788e-12       5.228673190662e-13      -4.081061935770e-15 
  151       6.506343389360e-10       1.461343685783e-13      -6.437710328129e-12       8.638454173889e-16       2.930660737719e-12       5.157661677413e-13      -4.024057956590e-15 
  152       6.556128219955e-10       1.458538147753e-13      -6.453890471510e-12       8.764187879667e-16       2.873659228719e-12       5.087822003961e-13      -3.966297248084e-15 
  153       6.605690891532e-10       1.455178187130e-13      -6.467002752039e-12       8.891115752999e-16       2.818150414241e-12       5.019154511532e-13      -3.907923920417e-15 
  154       6.655017879335e-10       1.451271940441e-13      -6.477000422491e-12       9.019246835834e-16       2.764091053603e-12       4.951654612763e-13      -3.849088302270e-15 
  155       6.704095186207e-10       1.446828414515e-13      -6.483837999762e-12       9.148590268740e-16       2.711431200968e-12       4.885312674516e-13      -3.789947026420e-15 
  156       6.752908333590e-10       1.441857501330e-13      -6.487471300132e-12       9.279155291314e-16       2.660114066315e-12       4.820113900696e-13      -3.730663115326e-15 
  157       6.801442352519e-10       1.436369992861e-13      -6.487857474528e-12       9.410951242590e-16       2.610075876416e-12       4.756038215063e-13      -3.671406066716e-15 
  158       6.849681774617e-10       1.430377595924e-13      -6.484955043785e-12       9.543987561456e-16       2.561245735811e-12       4.693060144047e-13      -3.612351939163e-15 
  159       6.897610623094e-10       1.423892947026e-13      -6.478723933915e-12       9.678273787058e-16       2.513545487785e-12       4.631148699566e-13      -3.553683437679e-15 
  160       6.945212403740e-10       1.416929627208e-13      -6.469125511361e-12       9.813819559216e-16       2.466889575343e-12       4.570267261838e-13      -3.495589999291e-15 
  161       6.992471242731e-10       1.409502045717e-13      -6.456122842431e-12       9.950633461904e-16       2.421202436753e-12       4.510382579519e-13      -3.438232216490e-15 
  162       7.039375432021e-10       1.401625048268e-13      -6.439681423310e-12       1.008871943791e-15       2.376472712811e-12       4.451492910540e-13      -3.381631392339e-15 
  163       7.085914181733e-10       1.393314302350e-13      -6.419768582293e-12       1.022808005642e-15       2.332703589884e-12       4.393602157466e-13      -3.325770336520e-15 
  164       7.132076497843e-10       1.384586439424e-13      -6.396353297442e-12       1.036871763658e-15       2.289895638608e-12       4.336710899359e-13      -3.270628071173e-15 
  165       7.177851178460e-10       1.375459069160e-13      -6.369406232874e-12       1.051063424253e-15       2.248046755529e-12       4.280816316536e-13      -3.216179752404e-15 
  166       7.223226810096e-10       1.365950793687e-13      -6.338899775061e-12       1.065383167856e-15       2.207152104759e-12       4.225912115338e-13      -3.162396591784e-15 
  167       7.268191763934e-10       1.356081221829e-13      -6.304808069121e-12       1.079831148416e-15       2.167204059620e-12       4.171988452889e-13      -3.109245777866e-15 
  168       7.312734192107e-10       1.345870983356e-13      -6.267107055114e-12       1.094407492910e-15       2.128192144301e-12       4.119031861858e-13      -3.056690397685e-15 
  169       7.356842023965e-10       1.335341743222e-13      -6.225774504336e-12       1.109112300855e-15       2.090102975499e-12       4.067025175227e-13      -3.004689358269e-15 
  170       7.400502962350e-10       1.324516215812e-13      -6.180790055616e-12       1.123945643813e-15       2.052920204078e-12       4.015947451046e-13      -2.953197308143e-15 
  171       7.443704479867e-10       1.313418179181e-13      -6.132135251607e-12       1.138907564903e-15       2.016624456711e-12       3.965773897202e-13      -2.902164558840e-15 
  172       7.486433815158e-10       1.302072489301e-13      -6.079793575082e-12       1.153998078309e-15       1.981193277536e-12       3.916475796181e-13      -2.851537006403e-15 
  173       7.528677969173e-10       1.290505094303e-13      -6.023750485230e-12       1.169217168787e-15       1.946601069800e-12       3.868020429827e-13      -2.801256052896e-15 
  174       7.570423701440e-10       1.278743048720e-13      -5.963993453948e-12       1.184564791178e-15       1.912819037513e-12       3.820371004108e-13      -2.751258527910e-15 
  175       7.611657526343e-10       1.266814527730e-13      -5.900512002137e-12       1.200040869910e-15       1.879815127099e-12       3.773486573878e-13      -2.701476610070e-15 
  176       7.652365709389e-10       1.254748841403e-13      -5.833297735998e-12       1.215645298514e-15       1.847553969039e-12       3.727321967640e-13      -2.651837748542e-15 
  177       7.692534263482e-10       1.242576448938e-13      -5.762344383323e-12       1.231377939128e-15       1.815996819530e-12       3.681827712308e-13      -2.602264584539e-15 
