# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   48       1.995055493723e-10       1.161734101279e-14       1.167623893511e-13       7.646388984305e-17       5.671062610617e-11       5.464553064719e-12      -7.496047684482e-15 
   49       2.025226853920e-10       1.241431566739e-14       9.777265983402e-14       7.968924630855e-17       5.411337156138e-11       5.205433393574e-12      -8.116005473833e-15 
   50       2.055630513162e-10       1.324510117019e-14       7.712567537553e-14       8.298292646697e-17       5.166328512020e-11       4.962794596588e-12      -8.398047262599e-15 
   51       2.086293125108e-10       1.410986071294e-14       5.480039000176e-14       8.634557850782e-17       4.935464326409e-11       4.735907706100e-12      -8.373255107168e-15 
   52       2.117251945964e-10       1.500860342003e-14       3.080698130941e-14       8.977788078961e-17       4.718444599622e-11       4.524465666493e-12      -8.149566944521e-15 
   53       2.148531056400e-10       1.594125082812e-14       5.163221245571e-15       9.328059255384e-17       4.514453848544e-11       4.327628551178e-12      -7.855746014006e-15 
   54       2.180140145337e-10       1.690763319996e-14      -2.210521110937e-14       9.685455760475e-17       4.322126760337e-11       4.143988201136e-12      -7.642429246558e-15 
   55       2.212079824145e-10       1.790759248499e-14      -5.097641654935e-14       1.005005783593e-16       4.139946584218e-11       3.971946575449e-12      -7.644874876048e-15 
   56       2.244361901407e-10       1.894132959796e-14      -8.147145317923e-14       1.042189929277e-16       3.967634886804e-11       3.811041878367e-12      -7.857966450400e-15 
   57       2.276992014555e-10       2.000913695515e-14      -1.136243436308e-13       1.080099994156e-16       3.805046881602e-11       3.660889932308e-12      -8.231993469468e-15 
   58       2.309962599893e-10       2.111129984485e-14      -1.474710793493e-13       1.118737750087e-16       3.651751833442e-11       3.520780505274e-12      -8.707797414824e-15 
   59       2.343251930826e-10       2.224809689624e-14      -1.830497753353e-13       1.158104746014e-16       3.507015572108e-11       3.389658068045e-12      -9.216327900874e-15 
   60       2.376823156071e-10       2.341980054830e-14      -2.204008248857e-13       1.198202294261e-16       3.369783005973e-11       3.266102551371e-12      -9.678198825985e-15 
   61       2.410639164983e-10       2.462656096156e-14      -2.595565530037e-13       1.239030529553e-16       3.238962020150e-11       3.148681615506e-12      -1.002136268097e-14 
   62       2.444713258451e-10       2.586802624332e-14      -3.005071126979e-13       1.280585370269e-16       3.114389195367e-11       3.037143390285e-12      -1.023977347586e-14 
   63       2.479068196692e-10       2.714363742195e-14      -3.432271734957e-13       1.322860847680e-16       2.996050811690e-11       2.931458530061e-12      -1.034716364415e-14 
   64       2.513720925286e-10       2.845273431657e-14      -3.876855723644e-13       1.365849930759e-16       2.883792825122e-11       2.831465018433e-12      -1.036021624410e-14 
   65       2.548682115580e-10       2.979455230756e-14      -4.338451352540e-13       1.409544483054e-16       2.777312943946e-11       2.736860713246e-12      -1.029869598527e-14 
   66       2.583955705091e-10       3.116821910727e-14      -4.816624986388e-13       1.453935219555e-16       2.676152705052e-11       2.647195891589e-12      -1.018558025512e-14 
   67       2.619538437906e-10       3.257275153057e-14      -5.310879310599e-13       1.499011663567e-16       2.579689550285e-11       2.561865794795e-12      -1.004719014550e-14 
   68       2.655425429756e-10       3.400718787866e-14      -5.820758683749e-13       1.544763552715e-16       2.487299063687e-11       2.480266072428e-12      -9.907655418723e-15 
   69       2.691629200014e-10       3.547102345816e-14      -6.346193972971e-13       1.591185484188e-16       2.398897568457e-11       2.402312353454e-12      -9.770714161641e-15 
   70       2.728163688157e-10       3.696385791370e-14      -6.887224706437e-13       1.638273137589e-16       2.314495745161e-11       2.328013045097e-12      -9.634443699760e-15 
   71       2.765038270271e-10       3.848526765758e-14      -7.443899056952e-13       1.686021903126e-16       2.234034690970e-11       2.257312519044e-12      -9.496586720214e-15 
   72       2.802257453534e-10       4.003480610875e-14      -8.016274797459e-13       1.734426875538e-16       2.157382347935e-11       2.190087822654e-12      -9.354537386290e-15 
   73       2.839820570702e-10       4.161200393185e-14      -8.604420256534e-13       1.783482848037e-16       2.084329931264e-11       2.126145390176e-12      -9.205327451947e-15 
   74       2.877721474599e-10       4.321636927611e-14      -9.208415273890e-13       1.833184306234e-16       2.014588357602e-11       2.065217753953e-12      -9.045612376337e-15 
   75       2.915948232596e-10       4.484738801440e-14      -9.828352155875e-13       1.883525422075e-16       1.947784673308e-11       2.006960255646e-12      -8.871657438320e-15 
   76       2.954488647554e-10       4.650444803459e-14      -1.046425160144e-12       1.934502192580e-16       1.883553047313e-11       1.951032726281e-12      -8.680833362429e-15 
   77       2.993348658277e-10       4.818659564668e-14      -1.111579066814e-12       1.986119319741e-16       1.821834801453e-11       1.897368992182e-12      -8.476448759599e-15 
   78       3.032536755001e-10       4.989273498317e-14      -1.178252670487e-12       2.038384580012e-16       1.762626857210e-11       1.845950768016e-12      -8.263777772340e-15 
   79       3.072058267585e-10       5.162169870887e-14      -1.246397720528e-12       2.091306828101e-16       1.705890418661e-11       1.796725526445e-12      -8.048645531856e-15 
   80       3.111915179474e-10       5.337224670256e-14      -1.315961901966e-12       2.144896034887e-16       1.651549339881e-11       1.749604951691e-12      -7.837445226315e-15 
   81       3.152105941662e-10       5.514306473859e-14      -1.386888756683e-12       2.199163325329e-16       1.599488492341e-11       1.704463393107e-12      -7.637155169125e-15 
   82       3.192625286654e-10       5.693276316851e-14      -1.459117604606e-12       2.254121016386e-16       1.549552132314e-11       1.661136318740e-12      -7.455355867210e-15 
   83       3.233464042426e-10       5.873987560267e-14      -1.532583464896e-12       2.309782654926e-16       1.501542268274e-11       1.619418768906e-12      -7.300247089279e-15 
   84       3.274613164637e-10       6.056293106207e-14      -1.607223332460e-12       2.366161491046e-16       1.455266154842e-11       1.579112922012e-12      -7.178545658197e-15 
   85       3.316077008819e-10       6.240068706486e-14      -1.682996375654e-12       2.423265524179e-16       1.410691397261e-11       1.540183239636e-12      -7.088741019934e-15 
   86       3.357861927575e-10       6.425193294312e-14      -1.759866958007e-12       2.481101701432e-16       1.367813686222e-11       1.502624325497e-12      -7.026747686123e-15 
   87       3.399972134507e-10       6.611541972587e-14      -1.837798608191e-12       2.539677420608e-16       1.326609162454e-11       1.466413389579e-12      -6.987906823158e-15 
   88       3.442409589078e-10       6.798986005556e-14      -1.916754048026e-12       2.599000541827e-16       1.287033609779e-11       1.431509527120e-12      -6.966967702392e-15 
   89       3.485173881465e-10       6.987392810439e-14      -1.996695220483e-12       2.659079399144e-16       1.249021648172e-11       1.397852997595e-12      -6.958069150323e-15 
   90       3.528262117417e-10       7.176625949079e-14      -2.077583317682e-12       2.719922812164e-16       1.212485926820e-11       1.365364503699e-12      -6.954720998789e-15 
   91       3.571668803113e-10       7.366545119580e-14      -2.159378808898e-12       2.781540097665e-16       1.177316317175e-11       1.333944470331e-12      -6.949785535158e-15 
   92       3.615385730017e-10       7.557006147951e-14      -2.242041468563e-12       2.843941081213e-16       1.143379106016e-11       1.303472323580e-12      -6.935458952521e-15 
   93       3.659404915210e-10       7.747862057062e-14      -2.325528548436e-12       2.907133692269e-16       1.110548434421e-11       1.273837062922e-12      -6.905017645205e-15 
   94       3.703728178334e-10       7.938966475596e-14      -2.409788918836e-12       2.971116310533e-16       1.078807776259e-11       1.245035803652e-12      -6.858397824253e-15 
   95       3.748358798831e-10       8.130170728734e-14      -2.494768093926e-12       3.035884284615e-16       1.048162301135e-11       1.217088791113e-12      -6.797424684494e-15 
   96       3.793298516597e-10       8.321322812866e-14      -2.580410011522e-12       3.101432224716e-16       1.018607628948e-11       1.190009140494e-12      -6.724127931197e-15 
   97       3.838547458776e-10       8.512267402020e-14      -2.666657035620e-12       3.167753981072e-16       9.901294655890e-12       1.163802545366e-12      -6.640747456000e-15 
   98       3.884104066560e-10       8.702845854288e-14      -2.753449958922e-12       3.234842622409e-16       9.627032386308e-12       1.138466986224e-12      -6.549739012850e-15 
   99       3.929965021989e-10       8.892896218259e-14      -2.840728005369e-12       3.302690414382e-16       9.362937330199e-12       1.113992439030e-12      -6.453779893927e-15 
  100       3.976125174748e-10       9.082253239447e-14      -2.928428832664e-12       3.371288798027e-16       9.108547267689e-12       1.090360583749e-12      -6.355774605588e-15 
  101       4.022577468967e-10       9.270748366722e-14      -3.016488534800e-12       3.440628368204e-16       8.863286266483e-12       1.067544512895e-12      -6.258860544295e-15 
  102       4.069312870023e-10       9.458209758735e-14      -3.104841644588e-12       3.510698852051e-16       8.626461038790e-12       1.045508440067e-12      -6.166413672549e-15 
  103       4.116320291331e-10       9.644462290354e-14      -3.193421136187e-12       3.581489087423e-16       8.397257298240e-12       1.024207408495e-12      -6.082054194826e-15 
  104       4.163589111190e-10       9.829332287142e-14      -3.282159763100e-12       3.652990697642e-16       8.174922642880e-12       1.003597093793e-12      -6.008836559920e-15 
  105       4.211117268161e-10       1.001266244335e-13      -3.370994272583e-12       3.725209727489e-16       7.959351186646e-12       9.836653481138e-13      -5.946682627860e-15 
  106       4.258904127877e-10       1.019429894048e-13      -3.459861767905e-12       3.798156546197e-16       7.750571478990e-12       9.644043936264e-13      -5.894610728636e-15 
  107       4.306947946460e-10       1.037408695690e-13      -3.548698440709e-12       3.871842310359e-16       7.548565457060e-12       9.458009304556e-13      -5.851517124389e-15 
  108       4.355245825777e-10       1.055187072621e-13      -3.637439588215e-12       3.946278982994e-16       7.353266852356e-12       9.278359561497e-13      -5.816172721898e-15 
  109       4.403793668708e-10       1.072749359563e-13      -3.726019630423e-12       4.021479352609e-16       7.164559597386e-12       9.104845851463e-13      -5.787219785071e-15 
  110       4.452586134402e-10       1.090079808438e-13      -3.814372127317e-12       4.097457052267e-16       6.982276232323e-12       8.937158682389e-13      -5.763168647425e-15 
  111       4.501616593539e-10       1.107162594210e-13      -3.902429796068e-12       4.174226578653e-16       6.806196311669e-12       8.774926120429e-13      -5.742394424585e-15 
  112       4.550877083591e-10       1.123981820716e-13      -3.990124528236e-12       4.251803311139e-16       6.636044810902e-12       8.617711984620e-13      -5.723133726760e-15 
  113       4.600358264083e-10       1.140521526516e-13      -4.077387406972e-12       4.330203530853e-16       6.471490533145e-12       8.465014041544e-13      -5.703481371240e-15 
  114       4.650049371854e-10       1.156765690719e-13      -4.164148724225e-12       4.409444439739e-16       6.312144515815e-12       8.316262199993e-13      -5.681387094879e-15 
  115       4.699938176317e-10       1.172698238832e-13      -4.250337997942e-12       4.489544179626e-16       6.157558437283e-12       8.170816705629e-13      -5.654652266584e-15 
  116       4.750012806187e-10       1.188303442148e-13      -4.335884640410e-12       4.570519663315e-16       6.007321427947e-12       8.028115155954e-13      -5.621416821111e-15 
  117       4.800267577273e-10       1.203567158538e-13      -4.420720018688e-12       4.652379727908e-16       5.861367263142e-12       7.888137682830e-13      -5.581694252202e-15 
  118       4.850697792519e-10       1.218475754182e-13      -4.504775678154e-12       4.735131180979e-16       5.719701700884e-12       7.750995200489e-13      -5.536017940923e-15 
  119       4.901297906054e-10       1.233015732731e-13      -4.587982736495e-12       4.818780913793e-16       5.582306703934e-12       7.616785161663e-13      -5.484968668704e-15 
  120       4.952061494998e-10       1.247173744626e-13      -4.670271906667e-12       4.903335901032e-16       5.449139716518e-12       7.485591068076e-13      -5.429175664241e-15 
  121       5.002981231270e-10       1.260936596414e-13      -4.751573519853e-12       4.988803200508e-16       5.320132941053e-12       7.357481980938e-13      -5.369317650382e-15 
  122       5.054048853396e-10       1.274291260066e-13      -4.831817548425e-12       5.075189952888e-16       5.195192614870e-12       7.232512031433e-13      -5.306123891026e-15 
  123       5.105255138317e-10       1.287224882300e-13      -4.910933628904e-12       5.162503381415e-16       5.074198286934e-12       7.110719931216e-13      -5.240375238017e-15 
  124       5.156589873199e-10       1.299724793892e-13      -4.988851084920e-12       5.250750791623e-16       4.957002094572e-12       6.992128482903e-13      -5.172905178033e-15 
  125       5.208041827235e-10       1.311778519001e-13      -5.065498950173e-12       5.339939571063e-16       4.843428040192e-12       6.876744090562e-13      -5.104600879482e-15 
  126       5.259598723462e-10       1.323373784484e-13      -5.140805991393e-12       5.430077189019e-16       4.733271268008e-12       6.764556270209e-13      -5.036404239400e-15 
  127       5.311247210558e-10       1.334498529215e-13      -5.214700731300e-12       5.521171196233e-16       4.626297340762e-12       6.655537160296e-13      -4.969312930335e-15 
  128       5.362972834658e-10       1.345140913403e-13      -5.287111471564e-12       5.613229224618e-16       4.522241516450e-12       6.549641032205e-13      -4.904381447252e-15 
  129       5.414761618500e-10       1.355289790663e-13      -5.357967242872e-12       5.706258538824e-16       4.420864562765e-12       6.446813334285e-13      -4.842505892440e-15 
  130       5.466605054605e-10       1.364936162986e-13      -5.427200724199e-12       5.800264635881e-16       4.322128659421e-12       6.347019985430e-13      -4.783749413289e-15 
  131       5.518495609129e-10       1.374071903735e-13      -5.494745688664e-12       5.895252490689e-16       4.226039515516e-12       6.250220384933e-13      -4.727944398160e-15 
  132       5.570425147094e-10       1.382689321704e-13      -5.560536134438e-12       5.991226986956e-16       4.132591245973e-12       6.156357749858e-13      -4.674901609335e-15 
  133       5.622384915699e-10       1.390781173748e-13      -5.624506314333e-12       6.088192913713e-16       4.041766052828e-12       6.065358693749e-13      -4.624409682425e-15 
  134       5.674365527631e-10       1.398340677411e-13      -5.686590765398e-12       6.186154961825e-16       3.953533906512e-12       5.977132805342e-13      -4.576234625770e-15 
  135       5.726356944372e-10       1.405361523558e-13      -5.746724338517e-12       6.285117720508e-16       3.867852227145e-12       5.891572227278e-13      -4.530119319839e-15 
  136       5.778348459509e-10       1.411837889006e-13      -5.804842227998e-12       6.385085673838e-16       3.784665565816e-12       5.808551234807e-13      -4.485783016633e-15 
  137       5.830328682044e-10       1.417764449147e-13      -5.860880001170e-12       6.486063197270e-16       3.703905285871e-12       5.727925814506e-13      -4.442920839088e-15 
  138       5.882285519704e-10       1.423136390584e-13      -5.914773627977e-12       6.588054554144e-16       3.625489244202e-12       5.649533242986e-13      -4.401203280476e-15 
  139       5.934206162247e-10       1.427949423760e-13      -5.966459510573e-12       6.691063892205e-16       3.549321472530e-12       5.573191665604e-13      -4.360275703808e-15 
  140       5.986077064776e-10       1.432199795583e-13      -6.015874512915e-12       6.795095240114e-16       3.475291858694e-12       5.498699675174e-13      -4.319757841232e-15 
  141       6.037883931047e-10       1.435884302061e-13      -6.062955990357e-12       6.900152503960e-16       3.403275827936e-12       5.425835890676e-13      -4.279243293440e-15 
  142       6.089611696774e-10       1.439000300929e-13      -6.107641819249e-12       7.006239463775e-16       3.333134024189e-12       5.354358535970e-13      -4.238299029067e-15 
  143       6.141244512947e-10       1.441545724277e-13      -6.149870426522e-12       7.113359770046e-16       3.264711991360e-12       5.284005018501e-13      -4.196464884093e-15 
  144       6.192767055313e-10       1.443519349101e-13      -6.189581517763e-12       7.221517792483e-16       3.197872008932e-12       5.214546504678e-13      -4.153348529661e-15 
  145       6.244168633591e-10       1.444921612330e-13      -6.226718279828e-12       7.330721267973e-16       3.132592808888e-12       5.145958599292e-13      -4.108921984332e-15 
  146       6.295439457531e-10       1.445753900532e-13      -6.261225452640e-12       7.440978908264e-16       3.068879129444e-12       5.078266770284e-13      -4.063253518438e-15 
  147       6.346569338122e-10       1.446018313195e-13      -6.293048683533e-12       7.552299572555e-16       3.006730310755e-12       5.011492758746e-13      -4.016414858205e-15 
  148       6.397547678525e-10       1.445717676845e-13      -6.322134560854e-12       7.664692268907e-16       2.946140160996e-12       4.945654473710e-13      -3.968481233828e-15 
  149       6.448363465001e-10       1.444855559150e-13      -6.348430647576e-12       7.778166155654e-16       2.887096822445e-12       4.880765886927e-13      -3.919531427536e-15 
  150       6.499005257846e-10       1.443436283040e-13      -6.371885514905e-12       7.892730542812e-16       2.829582637561e-12       4.816836927652e-13      -3.869647821669e-15 
  151       6.549461182319e-10       1.441464940811e-13      -6.392448775888e-12       8.008394893496e-16       2.773574015069e-12       4.753873377429e-13      -3.818916446743e-15 
  152       6.599718919574e-10       1.438947408245e-13      -6.410071119022e-12       8.125168825326e-16       2.719041296039e-12       4.691876764872e-13      -3.767427029524e-15 
  153       6.649765697592e-10       1.435890358714e-13      -6.424704341865e-12       8.243062111841e-16       2.665948619968e-12       4.630844260450e-13      -3.715273041101e-15 
  154       6.699588282110e-10       1.432301277299e-13      -6.436301384640e-12       8.362084683911e-16       2.614253790862e-12       4.570768571272e-13      -3.662551744953e-15 
  155       6.749172967555e-10       1.428188474897e-13      -6.444816363846e-12       8.482246631144e-16       2.563908143317e-12       4.511637835867e-13      -3.609364245020e-15 
  156       6.798505567973e-10       1.423561102333e-13      -6.450204605866e-12       8.603558203305e-16       2.514856408598e-12       4.453435518970e-13      -3.555815533780e-15 
  157       6.847571407962e-10       1.418429164476e-13      -6.452422680577e-12       8.726029811719e-16       2.467036580724e-12       4.396140306305e-13      -3.502014540310e-15 
  158       6.896355313600e-10       1.412803534346e-13      -6.451428434957e-12       8.849672030688e-16       2.420379782548e-12       4.339725999370e-13      -3.448074178367e-15 
  159       6.944841603379e-10       1.406695967229e-13      -6.447181026693e-12       8.974495598902e-16       2.374810131838e-12       4.284161410216e-13      -3.394111394452e-15 
  160       6.993014079136e-10       1.400119114788e-13      -6.439640957791e-12       9.100511420847e-16       2.330244607356e-12       4.229410256237e-13      -3.340247215883e-15 
  161       7.040857145657e-10       1.393086443231e-13      -6.428770381974e-12       9.227729213215e-16       2.286609891625e-12       4.175440475212e-13      -3.286587373565e-15 
  162       7.088359299799e-10       1.385611950058e-13      -6.414533986877e-12       9.356153306648e-16       2.243894854164e-12       4.122253317063e-13      -3.233162143688e-15 
  163       7.135509934028e-10       1.377710449118e-13      -6.396898254459e-12       9.485786473700e-16       2.202102475148e-12       4.069856635651e-13      -3.179981253173e-15 
  164       7.182298231645e-10       1.369397677863e-13      -6.375831228825e-12       9.616631245663e-16       2.161233230797e-12       4.018255638517e-13      -3.127052785524e-15 
  165       7.228713162915e-10       1.360690311017e-13      -6.351302551090e-12       9.748689907747e-16       2.121285037562e-12       3.967452825002e-13      -3.074383139527e-15 
  166       7.274743481188e-10       1.351605974247e-13      -6.323283494249e-12       9.881964494255e-16       2.082253196312e-12       3.917447924377e-13      -3.021976987948e-15 
  167       7.320377719026e-10       1.342163257833e-13      -6.291746998043e-12       1.001645678376e-15       2.044130336529e-12       3.868237833966e-13      -2.969837236228e-15 
  168       7.365604184322e-10       1.332381730342e-13      -6.256667703833e-12       1.015216829429e-15       2.006906360490e-12       3.819816557271e-13      -2.917964981184e-15 
  169       7.410410956431e-10       1.322281952291e-13      -6.218021989460e-12       1.028910027849e-15       1.970568387461e-12       3.772175142096e-13      -2.866359469701e-15 
  170       7.454785882286e-10       1.311885489826e-13      -6.175788004120e-12       1.042725371880e-15       1.935100697882e-12       3.725301618673e-13      -2.815018057439e-15 
  171       7.498716572530e-10       1.301214928385e-13      -6.129945703228e-12       1.056662932267e-15       1.900484677559e-12       3.679180937788e-13      -2.763936167519e-15 
  172       7.542190397634e-10       1.290293886374e-13      -6.080476883291e-12       1.070722751767e-15       1.866698761853e-12       3.633794908905e-13      -2.713107249230e-15 
  173       7.585194484024e-10       1.279147028834e-13      -6.027365216768e-12       1.084904844673e-15       1.833718379865e-12       3.589122138289e-13      -2.662522736722e-15 
  174       7.627715710204e-10       1.267800081115e-13      -5.970596286947e-12       1.099209196329e-15       1.801515898630e-12       3.545137967135e-13      -2.612172007704e-15 
  175       7.669740702880e-10       1.256279842540e-13      -5.910157622809e-12       1.113635762645e-15       1.770060567301e-12       3.501814409691e-13      -2.562042342144e-15 
  176       7.711255833084e-10       1.244614200085e-13      -5.846038733895e-12       1.128184469622e-15       1.739318461343e-12       3.459120091381e-13      -2.512118880962e-15 
  177       7.752247212301e-10       1.232832142039e-13      -5.778231145178e-12       1.142855212861e-15       1.709252426718e-12       3.417020186935e-13      -2.462384584732e-15 
