# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   39       1.773264969898e-10       5.745973783208e-15       2.393442887542e-13       5.790992289681e-17       9.960543926871e-11       1.708966152975e-11      -9.321230900014e-15 
   40       1.797847738735e-10       6.268521558472e-15       2.328394499344e-13       6.093176655505e-17       9.437656546721e-11       1.617178166074e-11      -8.185660762363e-15 
   41       1.823018541004e-10       6.821883055684e-15       2.248501902266e-13       6.403056559609e-17       8.949112644929e-11       1.530410376822e-11      -7.157501358388e-15 
   42       1.848759223059e-10       7.406681728390e-15       2.154123548387e-13       6.720633943010e-17       8.493379015474e-11       1.448521354257e-11      -6.342855398678e-15 
   43       1.875000801990e-10       8.023440596961e-15       2.045846592941e-13       7.045916311967e-17       8.068975564555e-11       1.371743132159e-11      -5.792326662627e-15 
   44       1.901609894414e-10       8.672616790254e-15       1.924458266173e-13       7.378914020530e-17       7.672477043756e-11       1.300075647983e-11      -5.560012859566e-15 
   45       1.928441619968e-10       9.354645420289e-15       1.790624520047e-13       7.719641566248e-17       7.299692253021e-11       1.233344936085e-11      -5.679512390205e-15 
   46       1.955529913456e-10       1.007009596676e-14       1.643786556533e-13       8.068121341108e-17       6.949983527598e-11       1.171446589852e-11      -6.083251790844e-15 
   47       1.982944911272e-10       1.081955606288e-14       1.482952340888e-13       8.424381433726e-17       6.622977669845e-11       1.114140338098e-11      -6.659140793215e-15 
   48       2.010737584999e-10       1.160358671896e-14       1.306991511459e-13       8.788454990481e-17       6.317270793910e-11       1.060962257337e-11      -7.271239040157e-15 
   49       2.038937692719e-10       1.242272120243e-14       1.114626809576e-13       9.160380529331e-17       6.030351672719e-11       1.011208872642e-11      -7.758429924297e-15 
   50       2.067556325055e-10       1.327741739642e-14       9.046905307377e-14       9.540199319127e-17       5.759351850781e-11       9.641283002037e-12      -7.979669892171e-15 
   51       2.096599111029e-10       1.416790222905e-14       6.769958252073e-14       9.927945950858e-17       5.503713853647e-11       9.195917266214e-12      -7.967292828146e-15 
   52       2.126053055498e-10       1.509428308019e-14       4.316870881630e-14       1.032365574953e-16       5.263114734324e-11       8.775767124394e-12      -7.813026061419e-15 
   53       2.155880468705e-10       1.605658738137e-14       1.689994180156e-14       1.072736765654e-16       5.036665757022e-11       8.379700706331e-12      -7.625896973777e-15 
   54       2.186017133811e-10       1.705475930643e-14      -1.107374821061e-14       1.113912440541e-16       4.822874650776e-11       8.005617106096e-12      -7.533098624888e-15 
   55       2.216397670983e-10       1.808873593765e-14      -4.072350141820e-14       1.155896595335e-16       4.620086872562e-11       7.651129480789e-12      -7.647517221571e-15 
   56       2.247043206332e-10       1.915870550245e-14      -7.207012319511e-14       1.198690746271e-16       4.428024237651e-11       7.315954094658e-12      -7.958884902366e-15 
   57       2.277992272106e-10       2.026490749177e-14      -1.051491628070e-13       1.242295615745e-16       4.246562402313e-11       7.000006937667e-12      -8.417103178592e-15 
   58       2.309274762218e-10       2.140755859718e-14      -1.399980942298e-13       1.286711750287e-16       4.075266674571e-11       6.702679225837e-12      -8.962788177761e-15 
   59       2.340911159382e-10       2.258685249805e-14      -1.766564699412e-13       1.331939511862e-16       3.913372930519e-11       6.422804853938e-12      -9.526837379670e-15 
   60       2.372911762250e-10       2.380295964871e-14      -2.151660747121e-13       1.377979069164e-16       3.759768530657e-11       6.158627848163e-12      -1.002999635250e-14 
   61       2.405280645266e-10       2.505593024073e-14      -2.555602831586e-13       1.424829971581e-16       3.613296963806e-11       5.908276889830e-12      -1.040052147600e-14 
   62       2.438030325338e-10       2.634537811854e-14      -2.978289930121e-13       1.472489779036e-16       3.473794858379e-11       5.671386983311e-12      -1.063278112733e-14 
   63       2.471169030780e-10       2.767072521470e-14      -3.419460578299e-13       1.520955107758e-16       3.341254934432e-11       5.447785689646e-12      -1.074109918794e-14 
   64       2.504695648728e-10       2.903128889433e-14      -3.878792036478e-13       1.570221998959e-16       3.215514178482e-11       5.237002043312e-12      -1.074295787809e-14 
   65       2.538599102439e-10       3.042627867011e-14      -4.355898402156e-13       1.620285896894e-16       3.096245031471e-11       5.038250093880e-12      -1.065913866493e-14 
   66       2.572857728599e-10       3.185479291723e-14      -4.850328722317e-13       1.671141626911e-16       2.982946576720e-11       4.850412447691e-12      -1.051386317059e-14 
   67       2.607438654617e-10       3.331581558844e-14      -5.361565105784e-13       1.722783373510e-16       2.874935727893e-11       4.672023809509e-12      -1.033493408022e-14 
   68       2.642310020659e-10       3.480834615744e-14      -5.889125821051e-13       1.775205520948e-16       2.771526124055e-11       4.501640964735e-12      -1.014828308665e-14 
   69       2.677481913421e-10       3.633182736682e-14      -6.432903067538e-13       1.828405421907e-16       2.672626605322e-11       4.339076569864e-12      -9.960016916600e-15 
   70       2.712972646080e-10       3.788579865003e-14      -6.992890569089e-13       1.882381152984e-16       2.578248730981e-11       4.184386942642e-12      -9.770969775110e-15 
   71       2.748796358526e-10       3.946977069194e-14      -7.569085427259e-13       1.937130701892e-16       2.488325862595e-11       4.037501284203e-12      -9.581972328805e-15 
   72       2.784962723177e-10       4.108322555127e-14      -8.161488918717e-13       1.992651967573e-16       2.402709152661e-11       3.898215104126e-12      -9.393849571449e-15 
   73       2.821476650783e-10       4.272561678292e-14      -8.770107292642e-13       2.048942760317e-16       2.321163533257e-11       3.766183645486e-12      -9.207418689479e-15 
   74       2.858337996245e-10       4.439636956036e-14      -9.394952568131e-13       2.106000801871e-16       2.243363704698e-11       3.640915309916e-12      -9.023486927542e-15 
   75       2.895541264421e-10       4.609488079801e-14      -1.003604333160e-12       2.163823725557e-16       2.168890124186e-11       3.521765082652e-12      -8.842849454035e-15 
   76       2.933080112520e-10       4.782044472763e-14      -1.069333467222e-12       2.222410220130e-16       2.097331048008e-11       3.408082850365e-12      -8.666402378811e-15 
   77       2.970962455459e-10       4.957201368882e-14      -1.136649147522e-12       2.281763701899e-16       2.028619007898e-11       3.299704113528e-12      -8.495510317793e-15 
   78       3.009197593355e-10       5.134839373720e-14      -1.205507504415e-12       2.341889315554e-16       1.962748690023e-11       3.196537228208e-12      -8.331702289066e-15 
   79       3.047791466650e-10       5.314831393705e-14      -1.275860965026e-12       2.402792873018e-16       1.899674517835e-11       3.098413107995e-12      -8.176562730101e-15 
   80       3.086746460280e-10       5.497042495516e-14      -1.347658187683e-12       2.464480877015e-16       1.839308815433e-11       3.005081825252e-12      -8.031731724591e-15 
   81       3.126061207842e-10       5.681329765448e-14      -1.420843996346e-12       2.526960544637e-16       1.781519970933e-11       2.916209212377e-12      -7.898905229268e-15 
   82       3.165730395765e-10       5.867542168795e-14      -1.495359315041e-12       2.590239830915e-16       1.726130599833e-11       2.831373463058e-12      -7.779835300736e-15 
   83       3.205744567480e-10       6.055520409220e-14      -1.571141102290e-12       2.654327452388e-16       1.672915708379e-11       2.750061733526e-12      -7.676330322294e-15 
   84       3.246094193193e-10       6.245104528691e-14      -1.648127292752e-12       2.719232009191e-16       1.621656232830e-11       2.671788638842e-12      -7.589679865452e-15 
   85       3.286783083376e-10       6.436158462932e-14      -1.726272707021e-12       2.784959132485e-16       1.572313878329e-11       2.596481757327e-12      -7.518819227422e-15 
   86       3.327816850243e-10       6.628549317841e-14      -1.805535671384e-12       2.851513905148e-16       1.524882032000e-11       2.524154100310e-12      -7.461859613948e-15 
   87       3.369198717542e-10       6.822139980497e-14      -1.885873263428e-12       2.918901729494e-16       1.479332071514e-11       2.454786569111e-12      -7.416627146586e-15 
   88       3.410929396415e-10       7.016789108624e-14      -1.967241330630e-12       2.987128335698e-16       1.435612459143e-11       2.388326604952e-12      -7.380653419531e-15 
   89       3.453006961261e-10       7.212351120067e-14      -2.049594508944e-12       3.056199790205e-16       1.393647835811e-11       2.324686838864e-12      -7.351166056435e-15 
   90       3.495426725589e-10       7.408676182251e-14      -2.132886241383e-12       3.126122504155e-16       1.353338115153e-11       2.263743741607e-12      -7.325079267227e-15 
   91       3.538181117885e-10       7.605610201659e-14      -2.217068796612e-12       3.196903241795e-16       1.314557577563e-11       2.205336273573e-12      -7.298984404937e-15 
   92       3.581259557469e-10       7.802994813292e-14      -2.302093287530e-12       3.268549128901e-16       1.277153964249e-11       2.149264534708e-12      -7.269140522514e-15 
   93       3.624651845424e-10       8.000668950500e-14      -2.387908794383e-12       3.341066389709e-16       1.240983927817e-11       2.095334424385e-12      -7.232289682162e-15 
   94       3.668359190403e-10       8.198473847403e-14      -2.474459542851e-12       3.414456322129e-16       1.206027450799e-11       2.043502236922e-12      -7.188263662589e-15 
   95       3.712384619296e-10       8.396248772862e-14      -2.561687333938e-12       3.488718729953e-16       1.172289040744e-11       1.993749418255e-12      -7.137753665448e-15 
   96       3.756729535049e-10       8.593829528172e-14      -2.649532407837e-12       3.563853131485e-16       1.139762505576e-11       1.946037784800e-12      -7.081522348049e-15 
   97       3.801393640773e-10       8.791048458223e-14      -2.737933450228e-12       3.639858750505e-16       1.108430546705e-11       1.900308804931e-12      -7.020405701425e-15 
   98       3.846374863853e-10       8.987734462666e-14      -2.826827598572e-12       3.716734507232e-16       1.078264352140e-11       1.856482880469e-12      -6.955314928396e-15 
   99       3.891669280063e-10       9.183713007070e-14      -2.916150448405e-12       3.794479009293e-16       1.049223189605e-11       1.814458628163e-12      -6.887238321632e-15 
  100       3.937271037672e-10       9.378806134085e-14      -3.005836059634e-12       3.873090542683e-16       1.021253999651e-11       1.774112161172e-12      -6.817243141715e-15 
  101       3.983172281558e-10       9.572832474607e-14      -3.095816962829e-12       3.952567062727e-16       9.942909887690e-12       1.735296370550e-12      -6.746477495205e-15 
  102       4.029363077320e-10       9.765607258935e-14      -3.186024165523e-12       4.032906185050e-16       9.682552225050e-12       1.697840206730e-12      -6.676172212701e-15 
  103       4.075831335382e-10       9.956942327937e-14      -3.276387158498e-12       4.114105176538e-16       9.430542185733e-12       1.661547961005e-12      -6.607642726906e-15 
  104       4.122565469386e-10       1.014665126386e-13      -3.366835133839e-12       4.196162914586e-16       9.186025815159e-12       1.626241621708e-12      -6.542017027685e-15 
  105       4.169562943774e-10       1.033456554811e-13      -3.457300812900e-12       4.279086085739e-16       8.948879576156e-12       1.591896006650e-12      -6.479373629108e-15 
  106       4.216822744752e-10       1.052052061711e-13      -3.547717149580e-12       4.362883811448e-16       8.719132724547e-12       1.558520630566e-12      -6.419490113465e-15 
  107       4.264342703839e-10       1.070435100418e-13      -3.638016184123e-12       4.447565767004e-16       8.496763114371e-12       1.526118018300e-12      -6.362105537203e-15 
  108       4.312119452020e-10       1.088589040697e-13      -3.728129062726e-12       4.533142194129e-16       8.281695441271e-12       1.494683459637e-12      -6.306919298842e-15 
  109       4.360148373908e-10       1.106497175485e-13      -3.817986057153e-12       4.619623913572e-16       8.073799485895e-12       1.464204764136e-12      -6.253590006900e-15 
  110       4.408423561898e-10       1.124142727636e-13      -3.907516584345e-12       4.707022337702e-16       7.872888357286e-12       1.434662015963e-12      -6.201734347811e-15 
  111       4.456937770330e-10       1.141508856664e-13      -3.996649226029e-12       4.795349483098e-16       7.678716736277e-12       1.406027328720e-12      -6.150925953845e-15 
  112       4.505682369639e-10       1.158578665481e-13      -4.085311748328e-12       4.884617983148e-16       7.490979118885e-12       1.378264600276e-12      -6.100694271031e-15 
  113       4.554647300522e-10       1.175335207142e-13      -4.173431121374e-12       4.974841100640e-16       7.309308059703e-12       1.351329267603e-12      -6.050523427075e-15 
  114       4.603821028087e-10       1.191761491589e-13      -4.260933538918e-12       5.066032740354e-16       7.133272415297e-12       1.325168061602e-12      -5.999851099283e-15 
  115       4.653190496016e-10       1.207840492388e-13      -4.347744437939e-12       5.158207461658e-16       6.962375587597e-12       1.299718761940e-12      -5.948067382481e-15 
  116       4.702743010207e-10       1.223555601808e-13      -4.433789249270e-12       5.251379126287e-16       6.796163031347e-12       1.274924147315e-12      -5.894661216898e-15 
  117       4.752472247523e-10       1.238892044389e-13      -4.518995711077e-12       5.345556628229e-16       6.634563360559e-12       1.250776294596e-12      -5.839682289087e-15 
  118       4.802372894908e-10       1.253835648697e-13      -4.603291874791e-12       5.440747665909e-16       6.477585608573e-12       1.227277230305e-12      -5.783333424975e-15 
  119       4.852438756802e-10       1.268372424959e-13      -4.686605425051e-12       5.536960061063e-16       6.325212892895e-12       1.204425098744e-12      -5.725828225549e-15 
  120       4.902662726356e-10       1.282488575771e-13      -4.768863705777e-12       5.634201759272e-16       6.177401624678e-12       1.182214042342e-12      -5.667391239459e-15 
  121       4.953036756655e-10       1.296170506801e-13      -4.849993746249e-12       5.732480830485e-16       6.034080718201e-12       1.160634081998e-12      -5.608258135625e-15 
  122       5.003551831930e-10       1.309404837499e-13      -4.929922287174e-12       5.831805469546e-16       5.895150800344e-12       1.139670997421e-12      -5.548675875848e-15 
  123       5.054197938779e-10       1.322178411801e-13      -5.008575806766e-12       5.932183996718e-16       5.760483420065e-12       1.119306207480e-12      -5.488902887407e-15 
  124       5.104964037382e-10       1.334478308835e-13      -5.085880546814e-12       6.033624858213e-16       5.629920257882e-12       1.099516650546e-12      -5.429209235675e-15 
  125       5.155838032724e-10       1.346291853627e-13      -5.161762538764e-12       6.136136626714e-16       5.503272335343e-12       1.080274664831e-12      -5.369876796719e-15 
  126       5.206806745807e-10       1.357606627810e-13      -5.236147629785e-12       6.239728001908e-16       5.380319224511e-12       1.061547868739e-12      -5.311199429910e-15 
  127       5.257855884870e-10       1.368410480326e-13      -5.308961508847e-12       6.344407811003e-16       5.260808257434e-12       1.043299041206e-12      -5.253483150527e-15 
  128       5.308970016607e-10       1.378691538138e-13      -5.380129732796e-12       6.450185009262e-16       5.144453735631e-12       1.025486002045e-12      -5.197046302364e-15 
  129       5.360134214128e-10       1.388438696151e-13      -5.449578740390e-12       6.557068334844e-16       5.030997809010e-12       1.008070442479e-12      -5.142147940904e-15 
  130       5.411339266369e-10       1.397643125041e-13      -5.517238964808e-12       6.665065229410e-16       4.920402342625e-12       9.910457661550e-13      -5.088763733495e-15 
  131       5.462576988425e-10       1.406296949840e-13      -5.583042113453e-12       6.774182799552e-16       4.812676701995e-12       9.744120904182e-13      -5.036785686900e-15 
  132       5.513838579423e-10       1.414392799538e-13      -5.646920243411e-12       6.884428149929e-16       4.707817624583e-12       9.581675148300e-13      -4.986091395300e-15 
  133       5.565114605729e-10       1.421923821224e-13      -5.708805794593e-12       6.995808381320e-16       4.605808870563e-12       9.423080655577e-13      -4.936543699192e-15 
  134       5.616394984169e-10       1.428883694212e-13      -5.768631622881e-12       7.108330588681e-16       4.506620873574e-12       9.268276397626e-13      -4.887990344306e-15 
  135       5.667668965244e-10       1.435266644183e-13      -5.826331033268e-12       7.222001859191e-16       4.410210391488e-12       9.117179499883e-13      -4.840263640508e-15 
  136       5.718925116347e-10       1.441067457318e-13      -5.881837813007e-12       7.336829270311e-16       4.316520157168e-12       8.969684685487e-13      -4.793180120705e-15 
  137       5.770151304976e-10       1.446281494434e-13      -5.935086264747e-12       7.452819887833e-16       4.225478529229e-12       8.825663719161e-13      -4.746540199757e-15 
  138       5.821334681950e-10       1.450904705119e-13      -5.986011239686e-12       7.569980763934e-16       4.136999142803e-12       8.684964851097e-13      -4.700127833383e-15 
  139       5.872461664630e-10       1.454933641867e-13      -6.034548170704e-12       7.688318935226e-16       4.050980560296e-12       8.547412260837e-13      -4.653710177066e-15 
  140       5.923517920128e-10       1.458365474215e-13      -6.080633105515e-12       7.807841420814e-16       3.967305922154e-12       8.412805501155e-13      -4.607037244963e-15 
  141       5.974488348527e-10       1.461198002875e-13      -6.124202739806e-12       7.928555220345e-16       3.885842597620e-12       8.280918941936e-13      -4.559841568813e-15 
  142       6.025357066097e-10       1.463429673874e-13      -6.165194450382e-12       8.050467312060e-16       3.806441835501e-12       8.151501214064e-13      -4.511837856841e-15 
  143       6.076107388508e-10       1.465059592685e-13      -6.203546328310e-12       8.173584650849e-16       3.728938414924e-12       8.024274653299e-13      -4.462722652667e-15 
  144       6.126723173917e-10       1.466087791878e-13      -6.239197888054e-12       8.297914355905e-16       3.653185135632e-12       7.898997054892e-13      -4.412244186346e-15 
  145       6.177193036883e-10       1.466516033963e-13      -6.272092203704e-12       8.423464298653e-16       3.579160858402e-12       7.775654973068e-13      -4.360420408786e-15 
  146       6.227506519914e-10       1.466347114935e-13      -6.302174047337e-12       8.550242569351e-16       3.506872501665e-12       7.654288509846e-13      -4.307341904273e-15 
  147       6.277652762013e-10       1.465584633324e-13      -6.329389268636e-12       8.678257291842e-16       3.436321010715e-12       7.534930519244e-13      -4.253103690254e-15 
  148       6.327620489713e-10       1.464233005784e-13      -6.353684831916e-12       8.807516622697e-16       3.367501208699e-12       7.417606409270e-13      -4.197805279656e-15 
  149       6.377398008104e-10       1.462297482688e-13      -6.375008853155e-12       8.938028750356e-16       3.300401647606e-12       7.302333943911e-13      -4.141550743191e-15 
  150       6.426973191865e-10       1.459784163719e-13      -6.393310637021e-12       9.069801894273e-16       3.235004459254e-12       7.189123045123e-13      -4.084448771668e-15 
  151       6.476333476298e-10       1.456700013463e-13      -6.408540713901e-12       9.202844304055e-16       3.171285206280e-12       7.077975594820e-13      -4.026612738304e-15 
  152       6.525465848355e-10       1.453052877001e-13      -6.420650876933e-12       9.337164258607e-16       3.109212733128e-12       6.968885236866e-13      -3.968160761035e-15 
  153       6.574356837673e-10       1.448851495501e-13      -6.429594219027e-12       9.472770065274e-16       3.048749017041e-12       6.861837179061e-13      -3.909215764823e-15 
  154       6.622992507604e-10       1.444105521812e-13      -6.435325169899e-12       9.609670058981e-16       2.989849019043e-12       6.756807995133e-13      -3.849905543971e-15 
  155       6.671358446243e-10       1.438825536054e-13      -6.437799533101e-12       9.747872601379e-16       2.932460534933e-12       6.653765426728e-13      -3.790362824430e-15 
  156       6.719439757465e-10       1.433023061211e-13      -6.436974523043e-12       9.887386079986e-16       2.876524046274e-12       6.552668185399e-13      -3.730725326111e-15 
  157       6.767221051953e-10       1.426710578725e-13      -6.432808802029e-12       1.002821890732e-15       2.821972571377e-12       6.453465754595e-13      -3.671135825195e-15 
  158       6.814686438228e-10       1.419901544087e-13      -6.425262517278e-12       1.017037952007e-15       2.768731516296e-12       6.356098191651e-13      -3.611742216445e-15 
  159       6.861819513682e-10       1.412610402428e-13      -6.414297337960e-12       1.031387637821e-15       2.716718525810e-12       6.260495929779e-13      -3.552697575513e-15 
  160       6.908603355610e-10       1.404852604114e-13      -6.399876492219e-12       1.045871796412e-15       2.665843334418e-12       6.166579580056e-13      -3.494160221253e-15 
  161       6.955021698454e-10       1.396644423253e-13      -6.381964981002e-12       1.060491184436e-15       2.616026211221e-12       6.074278685898e-13      -3.436264327999e-15 
  162       7.001062601360e-10       1.388002362451e-13      -6.360530163047e-12       1.075246176318e-15       2.567255440439e-12       5.983590265982e-13      -3.379028711070e-15 
  163       7.046715089326e-10       1.378943724974e-13      -6.335541292634e-12       1.090137028912e-15       2.519534662932e-12       5.894525094104e-13      -3.322440056457e-15 
  164       7.091967992669e-10       1.369486821661e-13      -6.306969384983e-12       1.105163972419e-15       2.472864676521e-12       5.807089102388e-13      -3.266481572764e-15 
  165       7.136809943516e-10       1.359650985615e-13      -6.274787254094e-12       1.120327209871e-15       2.427243372526e-12       5.721283270483e-13      -3.211132918028e-15 
  166       7.181229372295e-10       1.349456586884e-13      -6.238969550589e-12       1.135626916614e-15       2.382665672301e-12       5.637103514740e-13      -3.156370126528e-15 
  167       7.225214504219e-10       1.338925047149e-13      -6.199492799554e-12       1.151063239789e-15       2.339123463772e-12       5.554540577407e-13      -3.102165535603e-15 
  168       7.268753355781e-10       1.328078854408e-13      -6.156335438383e-12       1.166636297819e-15       2.296605537976e-12       5.473579915815e-13      -3.048487712464e-15 
  169       7.311833731237e-10       1.316941577666e-13      -6.109477854618e-12       1.182346179887e-15       2.255097525593e-12       5.394201591564e-13      -2.995301381011e-15 
  170       7.354443219099e-10       1.305537881613e-13      -6.058902423790e-12       1.198192945421e-15       2.214581833488e-12       5.316380159710e-13      -2.942567348646e-15 
  171       7.396569188621e-10       1.293893541316e-13      -6.004593547264e-12       1.214176623581e-15       2.175037581244e-12       5.240084557958e-13      -2.890242433089e-15 
  172       7.438198786289e-10       1.282035456903e-13      -5.946537690077e-12       1.230297212732e-15       2.136440537701e-12       5.165277995842e-13      -2.838279389190e-15 
  173       7.479318932311e-10       1.269991668246e-13      -5.884723418784e-12       1.246554679940e-15       2.098763057493e-12       5.091917843920e-13      -2.786626835747e-15 
  174       7.519916317104e-10       1.257791369649e-13      -5.819141439299e-12       1.262948960442e-15       2.061974017584e-12       5.019955522956e-13      -2.735229182316e-15 
  175       7.559977397784e-10       1.245464924533e-13      -5.749784634732e-12       1.279479957138e-15       2.026038753805e-12       4.949336393112e-13      -2.684026556030e-15 
  176       7.599488394654e-10       1.233043880123e-13      -5.676648103240e-12       1.296147540071e-15       1.990918997390e-12       4.879999643132e-13      -2.632954728411e-15 
  177       7.638435287693e-10       1.220560982131e-13      -5.599729195861e-12       1.312951545908e-15       1.956572811516e-12       4.811878179531e-13      -2.581945042186e-15 
