# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   47       2.003114070149e-10       9.882327221108e-15       1.381909477737e-13       0.000000000000e+00       5.755299206320e-11       4.949349432549e-12      -6.535830261791e-15 
   48       2.034172499589e-10       1.060325197030e-14       1.212863898811e-13       0.000000000000e+00       5.480785817433e-11       4.676179396879e-12      -7.313838183233e-15 
   49       2.065625742482e-10       1.135710700107e-14       1.028261563762e-13       0.000000000000e+00       5.224194551287e-11       4.425152915837e-12      -7.948193594798e-15 
   50       2.097426355826e-10       1.214443515668e-14       8.269596530751e-14       0.000000000000e+00       4.982541371858e-11       4.193498309903e-12      -8.239515919514e-15 
   51       2.129567843733e-10       1.296543210347e-14       6.087938800057e-14       0.000000000000e+00       4.755207806161e-11       3.980238288993e-12      -8.220155105026e-15 
   52       2.162040082550e-10       1.382013447484e-14       3.739298382330e-14       0.000000000000e+00       4.541858400903e-11       3.784434141066e-12      -8.000535405885e-15 
   53       2.194811637059e-10       1.470848775547e-14       1.226227887698e-14       0.000000000000e+00       4.341640272901e-11       3.604503595029e-12      -7.712350959165e-15 
   54       2.227828145747e-10       1.563034230286e-14      -1.447784857739e-14       0.000000000000e+00       4.153148788714e-11       3.438180269514e-12      -7.509636212193e-15 
   55       2.261035348439e-10       1.658556946342e-14      -4.279880052858e-14       0.000000000000e+00       3.974829801183e-11       3.283069292424e-12      -7.530593932923e-15 
   56       2.294458567364e-10       1.757445281412e-14      -7.273058703045e-14       0.000000000000e+00       3.806381998199e-11       3.138568693546e-12      -7.769522409630e-15 
   57       2.328140142558e-10       1.859738714516e-14      -1.043218226347e-13       0.000000000000e+00       3.647642812642e-11       3.004354298450e-12      -8.174947156381e-15 
   58       2.362115879018e-10       1.965476756618e-14      -1.376250809299e-13       0.000000000000e+00       3.498165452961e-11       2.879808430422e-12      -8.685627285047e-15 
   59       2.396414392059e-10       2.074699020690e-14      -1.726971331868e-13       0.000000000000e+00       3.357201591509e-11       2.764002586668e-12      -9.230097007678e-15 
   60       2.431056452673e-10       2.187445291766e-14      -2.095991870035e-13       0.000000000000e+00       3.223684052875e-11       2.655680114520e-12      -9.726207138889e-15 
   61       2.466056084546e-10       2.303742303308e-14      -2.483814006963e-13       0.000000000000e+00       3.096510418875e-11       2.553558883356e-12      -1.009927090648e-14 
   62       2.501425623860e-10       2.423560439320e-14      -2.890318247895e-13       0.000000000000e+00       2.975507395775e-11       2.457357881270e-12      -1.034229819715e-14 
   63       2.537170638707e-10       2.546847393648e-14      -3.315163712179e-13       0.000000000000e+00       2.860653174903e-11       2.366971356347e-12      -1.046852945187e-14 
   64       2.573287690457e-10       2.673540261302e-14      -3.757932711546e-13       0.000000000000e+00       2.751788007045e-11       2.282162126038e-12      -1.049415360021e-14 
   65       2.609763734687e-10       2.803565186719e-14      -4.218128147371e-13       0.000000000000e+00       2.648606438636e-11       2.202554406588e-12      -1.043843986343e-14 
   66       2.646575522121e-10       2.936837012017e-14      -4.695170907942e-13       0.000000000000e+00       2.550649547954e-11       2.127626642464e-12      -1.032386955741e-14 
   67       2.683688999566e-10       3.073258925261e-14      -5.188397265718e-13       0.000000000000e+00       2.457297181317e-11       2.056704335778e-12      -1.017626789570e-14 
   68       2.721071478664e-10       3.212736915976e-14      -5.697205637771e-13       0.000000000000e+00       2.367928181857e-11       1.989122143602e-12      -1.001961376854e-14 
   69       2.758732344472e-10       3.355227329255e-14      -6.221537216840e-13       0.000000000000e+00       2.282456131116e-11       1.924764338776e-12      -9.858953232899e-15 
   70       2.796689557228e-10       3.500698359761e-14      -6.761488500575e-13       0.000000000000e+00       2.200888714339e-11       1.863621482327e-12      -9.694244714972e-15 
   71       2.834957346732e-10       3.649116123500e-14      -7.317171740726e-13       0.000000000000e+00       2.123165927663e-11       1.805628054590e-12      -9.525370469413e-15 
   72       2.873545939832e-10       3.800444684789e-14      -7.888716160438e-13       0.000000000000e+00       2.049156610797e-11       1.750659613742e-12      -9.352132269225e-15 
   73       2.912461287893e-10       3.954646083212e-14      -8.476269171547e-13       0.000000000000e+00       1.978654979703e-11       1.698529954327e-12      -9.174247095617e-15 
   74       2.951704794284e-10       4.111680360584e-14      -9.079997591872e-13       0.000000000000e+00       1.911377159274e-11       1.648988265790e-12      -8.991342827868e-15 
   75       2.991273041853e-10       4.271505587915e-14      -9.700088862508e-13       0.000000000000e+00       1.846957716014e-11       1.601716291000e-12      -8.802953933196e-15 
   76       3.031161539998e-10       4.434069754656e-14      -1.033664835796e-12       0.000000000000e+00       1.785038388764e-11       1.556402048952e-12      -8.609095129231e-15 
   77       3.071377357142e-10       4.599284669344e-14      -1.098936700673e-12       0.000000000000e+00       1.725560625623e-11       1.512982804573e-12      -8.412112670162e-15 
   78       3.111928307436e-10       4.767047326486e-14      -1.165779498973e-12       0.000000000000e+00       1.668520340968e-11       1.471441449100e-12      -8.215164389355e-15 
   79       3.152818948510e-10       4.937247484402e-14      -1.234143937177e-12       0.000000000000e+00       1.613878898681e-11       1.431732615647e-12      -8.021679095417e-15 
   80       3.194050391380e-10       5.109767525320e-14      -1.303976318812e-12       0.000000000000e+00       1.561561535429e-11       1.393781407739e-12      -7.835364113859e-15 
   81       3.235620110346e-10       5.284482315462e-14      -1.375218453116e-12       0.000000000000e+00       1.511455783937e-11       1.357482127858e-12      -7.660212828760e-15 
   82       3.277521752900e-10       5.461259065138e-14      -1.447807563695e-12       0.000000000000e+00       1.463409896260e-11       1.322697005977e-12      -7.500512224423e-15 
   83       3.319744949628e-10       5.639957188836e-14      -1.521676197179e-12       0.000000000000e+00       1.417231267064e-11       1.289254928103e-12      -7.360850427038e-15 
   84       3.362279537648e-10       5.820435642601e-14      -1.596759339009e-12       0.000000000000e+00       1.372732512596e-11       1.256990457901e-12      -7.244970426480e-15 
   85       3.405129451779e-10       6.002576640229e-14      -1.673017316238e-12       0.000000000000e+00       1.329881938333e-11       1.225871119376e-12      -7.152096383155e-15 
   86       3.448300798412e-10       6.186265630477e-14      -1.750416541713e-12       0.000000000000e+00       1.288675240816e-11       1.195888981909e-12      -7.080009296273e-15 
   87       3.491797532510e-10       6.371384155317e-14      -1.828922673878e-12       0.000000000000e+00       1.249089305432e-11       1.167021657768e-12      -7.026134999232e-15 
   88       3.535621341696e-10       6.557809835697e-14      -1.908500646566e-12       0.000000000000e+00       1.211081430628e-11       1.139231707839e-12      -6.987532309354e-15 
   89       3.579771530332e-10       6.745416357294e-14      -1.989114698781e-12       0.000000000000e+00       1.174588552121e-11       1.112466047361e-12      -6.960881177612e-15 
   90       3.624244903599e-10       6.934073456281e-14      -2.070728404488e-12       0.000000000000e+00       1.139526467110e-11       1.086655351659e-12      -6.942470838363e-15 
   91       3.669035651576e-10       7.123646905083e-14      -2.153304702402e-12       0.000000000000e+00       1.105789058485e-11       1.061713461880e-12      -6.928187959073e-15 
   92       3.714135233325e-10       7.313998498138e-14      -2.236805925774e-12       0.000000000000e+00       1.073247519044e-11       1.037536790726e-12      -6.913504790056e-15 
   93       3.759535412930e-10       7.504986961473e-14      -2.321191727891e-12       0.000000000000e+00       1.041780582995e-11       1.014029985955e-12      -6.894383681556e-15 
   94       3.805238141718e-10       7.696470868865e-14      -2.406412436991e-12       0.000000000000e+00       1.011372106668e-11       9.911886268743e-13      -6.870171990150e-15 
   95       3.851246954920e-10       7.888306139980e-14      -2.492414752351e-12       0.000000000000e+00       9.820267978797e-12       9.690279245405e-13      -6.841122682428e-15 
   96       3.897563880461e-10       8.080345154102e-14      -2.579143760411e-12       0.000000000000e+00       9.537401708536e-12       9.475573415078e-13      -6.807517480894e-15 
   97       3.944189366308e-10       8.272436748569e-14      -2.666542935681e-12       0.000000000000e+00       9.264981960567e-12       9.267803579981e-13      -6.769667592527e-15 
   98       3.991122207817e-10       8.464426217217e-14      -2.754554141635e-12       0.000000000000e+00       9.002769500458e-12       9.066942380710e-13      -6.727914437331e-15 
   99       4.038359475083e-10       8.656155308817e-14      -2.843117631623e-12       0.000000000000e+00       8.750422653102e-12       8.872897957943e-13      -6.682630376893e-15 
  100       4.085896440282e-10       8.847462225521e-14      -2.932172049766e-12       0.000000000000e+00       8.507493801152e-12       8.685511614141e-13      -6.634219442936e-15 
  101       4.133726505025e-10       9.038181621300e-14      -3.021654431862e-12       0.000000000000e+00       8.273425883457e-12       8.504555475252e-13      -6.583118065875e-15 
  102       4.181841127700e-10       9.228144600384e-14      -3.111500206284e-12       0.000000000000e+00       8.047548893498e-12       8.329730152407e-13      -6.529795803371e-15 
  103       4.230229750822e-10       9.417178715705e-14      -3.201643194890e-12       0.000000000000e+00       7.829076377817e-12       8.160662403630e-13      -6.474756068885e-15 
  104       4.278882251589e-10       9.605112555605e-14      -3.292017047608e-12       0.000000000000e+00       7.617281286184e-12       7.996995136744e-13      -6.418476290172e-15 
  105       4.327796827043e-10       9.791790212983e-14      -3.382559764980e-12       0.000000000000e+00       7.412058117790e-12       7.838676301050e-13      -6.361217609175e-15 
  106       4.376973043595e-10       9.977058776910e-14      -3.473209791078e-12       0.000000000000e+00       7.213430538399e-12       7.685704843125e-13      -6.303190713918e-15 
  107       4.426409364548e-10       1.016076396718e-13      -3.563904650823e-12       0.000000000000e+00       7.021377297558e-12       7.538040542894e-13      -6.244614175185e-15 
  108       4.476103105171e-10       1.034275018315e-13      -3.654580966643e-12       0.000000000000e+00       6.835830697928e-12       7.395602690076e-13      -6.185714509473e-15 
  109       4.526050387778e-10       1.052286055263e-13      -3.745174475129e-12       0.000000000000e+00       6.656675064614e-12       7.258268760623e-13      -6.126726241934e-15 
  110       4.576246096797e-10       1.070093698073e-13      -3.835620043693e-12       0.000000000000e+00       6.483745214503e-12       7.125873093158e-13      -6.067891969333e-15 
  111       4.626683833851e-10       1.087682019872e-13      -3.925851687226e-12       0.000000000000e+00       6.316824925590e-12       6.998205565421e-13      -6.009462422991e-15 
  112       4.677355872828e-10       1.105034981289e-13      -4.015802584753e-12       0.000000000000e+00       6.155645406317e-12       6.875010270703e-13      -5.951696531740e-15 
  113       4.728253114960e-10       1.122136435341e-13      -4.105405096091e-12       0.000000000000e+00       5.999883764901e-12       6.755984194291e-13      -5.894861484869e-15 
  114       4.779365043894e-10       1.138970132322e-13      -4.194590778508e-12       0.000000000000e+00       5.849161478670e-12       6.640775889908e-13      -5.839232795077e-15 
  115       4.830679680770e-10       1.155519724684e-13      -4.283290403378e-12       0.000000000000e+00       5.703042863393e-12       6.528984156153e-13      -5.785094361419e-15 
  116       4.882185438073e-10       1.171769188331e-13      -4.371434535919e-12       0.000000000000e+00       5.561128388331e-12       6.420243882674e-13      -5.732669420197e-15 
  117       4.933877032943e-10       1.187704134144e-13      -4.458955318770e-12       0.000000000000e+00       5.423350764881e-12       6.314498259221e-13      -5.681903739012e-15 
  118       4.985750211794e-10       1.203310665831e-13      -4.545784937549e-12       0.000000000000e+00       5.289712149924e-12       6.211757330686e-13      -5.632656058709e-15 
  119       5.037799888041e-10       1.218574986265e-13      -4.631855098582e-12       0.000000000000e+00       5.160191836663e-12       6.112013241856e-13      -5.584764304693e-15 
  120       5.090020113954e-10       1.233483406049e-13      -4.717097050533e-12       0.000000000000e+00       5.034745562546e-12       6.015239684589e-13      -5.538045038816e-15 
  121       5.142404052530e-10       1.248022352087e-13      -4.801441606046e-12       0.000000000000e+00       4.913304817207e-12       5.921391344983e-13      -5.492292911249e-15 
  122       5.194943949352e-10       1.262178376151e-13      -4.884819163372e-12       0.000000000000e+00       4.795776150396e-12       5.830403350549e-13      -5.447280112363e-15 
  123       5.247631104453e-10       1.275938163450e-13      -4.967159728014e-12       0.000000000000e+00       4.682040479910e-12       5.742190717384e-13      -5.402755824614e-15 
  124       5.300455844180e-10       1.289288541195e-13      -5.048392934356e-12       0.000000000000e+00       4.571952399531e-12       5.656647797340e-13      -5.358445674416e-15 
  125       5.353407493058e-10       1.302216487170e-13      -5.128448067302e-12       0.000000000000e+00       4.465339486956e-12       5.573647725201e-13      -5.314051184021e-15 
  126       5.406474345652e-10       1.314709138297e-13      -5.207254083911e-12       0.000000000000e+00       4.362001611731e-12       5.493041865851e-13      -5.269249223403e-15 
  127       5.459643638430e-10       1.326753799207e-13      -5.284739635032e-12       0.000000000000e+00       4.261710243185e-12       5.414659261446e-13      -5.223691462132e-15 
  128       5.512901521629e-10       1.338337950805e-13      -5.360833086941e-12       0.000000000000e+00       4.164207758360e-12       5.338306078591e-13      -5.177003821256e-15 
  129       5.566234590135e-10       1.349449704304e-13      -5.435463454153e-12       0.000000000000e+00       4.069261275005e-12       5.263803037067e-13      -5.128868485336e-15 
  130       5.619634725776e-10       1.360079201440e-13      -5.508563267593e-12       0.000000000000e+00       3.976832297465e-12       5.191103512584e-13      -5.079281274797e-15 
  131       5.673094735536e-10       1.370217384769e-13      -5.580066063421e-12       0.000000000000e+00       3.886924459926e-12       5.120187405628e-13      -5.028321603234e-15 
  132       5.726606823336e-10       1.379855577609e-13      -5.649905527934e-12       0.000000000000e+00       3.799530370637e-12       5.051024042988e-13      -4.976072490374e-15 
  133       5.780162573058e-10       1.388985495799e-13      -5.718015525727e-12       0.000000000000e+00       3.714631310009e-12       4.983571896712e-13      -4.922620604722e-15 
  134       5.833752931562e-10       1.397599259452e-13      -5.784330127842e-12       0.000000000000e+00       3.632196928709e-12       4.917778303057e-13      -4.868056306215e-15 
  135       5.887368191705e-10       1.405689404710e-13      -5.848783639932e-12       0.000000000000e+00       3.552184945756e-12       4.853579181448e-13      -4.812473688868e-15 
  136       5.940997975358e-10       1.413248895503e-13      -5.911310630411e-12       0.000000000000e+00       3.474540846612e-12       4.790898753427e-13      -4.755970623428e-15 
  137       5.994631216431e-10       1.420271135298e-13      -5.971845958611e-12       0.000000000000e+00       3.399197581279e-12       4.729649261614e-13      -4.698648800018e-15 
  138       6.048256143885e-10       1.426749978862e-13      -6.030324802939e-12       0.000000000000e+00       3.326075262393e-12       4.669730688655e-13      -4.640613770793e-15 
  139       6.101860264758e-10       1.432679744012e-13      -6.086682689030e-12       0.000000000000e+00       3.255080863320e-12       4.611030476179e-13      -4.581974992585e-15 
  140       6.155430347180e-10       1.438055223373e-13      -6.140855517909e-12       0.000000000000e+00       3.186107916249e-12       4.553423243754e-13      -4.522845869553e-15 
  141       6.208952403390e-10       1.442871696132e-13      -6.192779594138e-12       0.000000000000e+00       3.119036210285e-12       4.496770507837e-13      -4.463343795838e-15 
  142       6.262411672764e-10       1.447124939795e-13      -6.242391653980e-12       0.000000000000e+00       3.053731489547e-12       4.440920400732e-13      -4.403590198204e-15 
  143       6.315792604824e-10       1.450811241942e-13      -6.289628893549e-12       0.000000000000e+00       2.990045151263e-12       4.385707389543e-13      -4.343710578697e-15 
  144       6.369080173532e-10       1.453927732652e-13      -6.334429698606e-12       0.000000000000e+00       2.927844711794e-12       4.330990121371e-13      -4.283821123934e-15 
  145       6.422264002028e-10       1.456473393913e-13      -6.376735855591e-12       0.000000000000e+00       2.867109227200e-12       4.276769757246e-13      -4.223986955103e-15 
  146       6.475334614147e-10       1.458448172536e-13      -6.416490613107e-12       0.000000000000e+00       2.807842749754e-12       4.223082824392e-13      -4.164259823889e-15 
  147       6.528282130418e-10       1.459852681901e-13      -6.453638031756e-12       0.000000000000e+00       2.750044280750e-12       4.169964076162e-13      -4.104691141984e-15 
  148       6.581096258737e-10       1.460688215550e-13      -6.488123016331e-12       0.000000000000e+00       2.693707645425e-12       4.117446430103e-13      -4.045331946535e-15 
  149       6.633766285031e-10       1.460956760789e-13      -6.519891348001e-12       0.000000000000e+00       2.638821367883e-12       4.065560906035e-13      -3.986232865588e-15 
  150       6.686281063937e-10       1.460661012287e-13      -6.548889716503e-12       0.000000000000e+00       2.585368546014e-12       4.014336564116e-13      -3.927444083537e-15 
  151       6.738629009463e-10       1.459804385673e-13      -6.575065752326e-12       0.000000000000e+00       2.533326726418e-12       3.963800442914e-13      -3.869015306571e-15 
  152       6.790798085664e-10       1.458391031131e-13      -6.598368058901e-12       0.000000000000e+00       2.482667779326e-12       3.913977497476e-13      -3.810995728117e-15 
  153       6.842775797311e-10       1.456425847006e-13      -6.618746244791e-12       0.000000000000e+00       2.433357773521e-12       3.864890537402e-13      -3.753433994289e-15 
  154       6.894549180559e-10       1.453914493396e-13      -6.636150955875e-12       0.000000000000e+00       2.385356851261e-12       3.816560164914e-13      -3.696378169334e-15 
  155       6.946104793620e-10       1.450863405754e-13      -6.650533907541e-12       0.000000000000e+00       2.338619103200e-12       3.769004712925e-13      -3.639875701081e-15 
  156       6.997428707431e-10       1.447279808483e-13      -6.661847916870e-12       0.000000000000e+00       2.293092443312e-12       3.722240183113e-13      -3.583973386383e-15 
  157       7.048506496327e-10       1.443171728538e-13      -6.670046934827e-12       0.000000000000e+00       2.248718483807e-12       3.676280183986e-13      -3.528717336565e-15 
  158       7.099323228707e-10       1.438548009023e-13      -6.675086078448e-12       0.000000000000e+00       2.205432410062e-12       3.631135868961e-13      -3.474152942875e-15 
  159       7.149863457707e-10       1.433418322787e-13      -6.676921663029e-12       0.000000000000e+00       2.163162855532e-12       3.586815874426e-13      -3.420324841924e-15 
  160       7.200111211870e-10       1.427793186028e-13      -6.675511234312e-12       0.000000000000e+00       2.121831776680e-12       3.543326257816e-13      -3.367276881134e-15 
  161       7.250051104126e-10       1.421683932384e-13      -6.670813916137e-12       0.000000000000e+00       2.081370270321e-12       3.500669673038e-13      -3.315041706314e-15 
  162       7.299671788532e-10       1.415102604112e-13      -6.662791420361e-12       0.000000000000e+00       2.041767860147e-12       3.458842944818e-13      -3.263608562130e-15 
  163       7.348962792812e-10       1.408062077230e-13      -6.651407188181e-12       0.000000000000e+00       2.003027349988e-12       3.417839160493e-13      -3.212952564848e-15 
  164       7.397913423392e-10       1.400576113466e-13      -6.636626116075e-12       0.000000000000e+00       1.965149222076e-12       3.377648348441e-13      -3.163044742461e-15 
  165       7.446512761211e-10       1.392659373673e-13      -6.618414589446e-12       0.000000000000e+00       1.928131585314e-12       3.338257412646e-13      -3.113851952390e-15 
  166       7.494749657540e-10       1.384327431243e-13      -6.596740516257e-12       0.000000000000e+00       1.891970123550e-12       3.299650067261e-13      -3.065336799179e-15 
  167       7.542612729796e-10       1.375596785530e-13      -6.571573360672e-12       0.000000000000e+00       1.856658043845e-12       3.261806771165e-13      -3.017457552198e-15 
  168       7.590090357355e-10       1.366484875260e-13      -6.542884176698e-12       0.000000000000e+00       1.822186024747e-12       3.224704662529e-13      -2.970168063343e-15 
  169       7.637170677373e-10       1.357010091953e-13      -6.510645641821e-12       0.000000000000e+00       1.788542164559e-12       3.188317493375e-13      -2.923417684729e-15 
  170       7.683841580596e-10       1.347191793334e-13      -6.474832090648e-12       0.000000000000e+00       1.755711929610e-12       3.152615564141e-13      -2.877151186398e-15 
  171       7.730090707176e-10       1.337050316755e-13      -6.435419548547e-12       0.000000000000e+00       1.723678102529e-12       3.117565658238e-13      -2.831308674010e-15 
  172       7.775905442490e-10       1.326606992610e-13      -6.392385765284e-12       0.000000000000e+00       1.692420730513e-12       3.083130976617e-13      -2.785825506548e-15 
  173       7.821272912953e-10       1.315884157750e-13      -6.345710248664e-12       0.000000000000e+00       1.661917073597e-12       3.049271072327e-13      -2.740632214016e-15 
  174       7.866179981832e-10       1.304905168902e-13      -6.295374298172e-12       0.000000000000e+00       1.632141552929e-12       3.015941785079e-13      -2.695654415133e-15 
  175       7.910613245063e-10       1.293694416082e-13      -6.241361038609e-12       0.000000000000e+00       1.603065699036e-12       2.983095175806e-13      -2.650812735043e-15 
  176       7.954559027067e-10       1.282277336018e-13      -6.183655453736e-12       0.000000000000e+00       1.574658100099e-12       2.950679461228e-13      -2.606022723002e-15 
  177       7.998003376563e-10       1.270680425559e-13      -6.122244419910e-12       0.000000000000e+00       1.546884350222e-12       2.918638948408e-13      -2.561194770087e-15 
  178       8.040932062387e-10       1.258931255099e-13      -6.057116739726e-12       0.000000000000e+00       1.519706997702e-12       2.886913969319e-13      -2.516234026889e-15 
