# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  117       4.620259517339e-10       1.261130125666e-13      -4.501420781376e-12       0.000000000000e+00       7.155142011738e-12       1.067792916940e-12      -6.190928994215e-15 
  118       4.668709952213e-10       1.276209141167e-13      -4.586315033376e-12       0.000000000000e+00       6.990800502234e-12       1.048953622007e-12      -6.140454211881e-15 
  119       4.717329687423e-10       1.290865649069e-13      -4.670226736261e-12       0.000000000000e+00       6.831171600434e-12       1.030574639660e-12      -6.087626998279e-15 
  120       4.766111829898e-10       1.305085504971e-13      -4.753083139633e-12       0.000000000000e+00       6.676215104847e-12       1.012652108332e-12      -6.032611847414e-15 
  121       4.815048548306e-10       1.318854778123e-13      -4.834811216773e-12       0.000000000000e+00       6.525862535355e-12       9.951790253161e-13      -5.975583506150e-15 
  122       4.864131044376e-10       1.332159762529e-13      -4.915337691989e-12       0.000000000000e+00       6.380016316403e-12       9.781451547309e-13      -5.916727150469e-15 
  123       4.913349524230e-10       1.344986988062e-13      -4.994589067966e-12       0.000000000000e+00       6.238548960198e-12       9.615369354813e-13      -5.856238561727e-15 
  124       4.962693169708e-10       1.357323231567e-13      -5.072491653113e-12       0.000000000000e+00       6.101302249903e-12       9.453373892231e-13      -5.794324302913e-15 
  125       5.012150109699e-10       1.369155527973e-13      -5.148971588916e-12       0.000000000000e+00       5.968086422833e-12       9.295260283262e-13      -5.731201894912e-15 
  126       5.061707391468e-10       1.380471181402e-13      -5.223954877286e-12       0.000000000000e+00       5.838679353652e-12       9.140787638377e-13      -5.667099992757e-15 
